taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
2512;16;1000;4;10;2;3;2642;29;1263;5487.3237069508;5487.499721741885;5487.519016554732;5516.716568632596;5517.204590907355;COMPLETED;0.5073170876059538;0.0;0.0;0.5073170876059538;0.0
2513;380;1000;4;10;2;0;403;41;41;5487.499721741885;5487.499721741885;5487.515564111849;5492.209409373892;5492.2252517438565;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2514;509;1000;4;11;2;0;166;41;41;5488.183234377084;5491.350233670595;5491.366076040559;5493.026076040559;5493.041918410523;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2515;178;1000;4;8;2;0;429;41;41;5489.596363692366;5491.350233670595;5491.366076040559;5495.654314111849;5495.670156481813;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2516;142;0;0;1;1;0;151;41;41;5489.970691397562;5491.350233670595;5496.352920505191;5511.4330953541485;5516.435235057469;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2517;198;1;1;3;1;0;166;41;41;5490.614783524605;5491.350233670595;5496.352920505191;5515.652920505191;5520.655060208512;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2518;90;2;2;4;1;0;168;41;41;5490.781491119476;5491.350233670595;5491.352655175699;5508.152655175699;5508.153897031524;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2519;375;1000;4;9;2;0;373;41;41;5491.350233670595;5491.350233670595;5491.3775125439315;5495.104314111849;5495.120156481813;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2520;133;1000;4;11;2;0;376;41;41;5492.85807766324;5496.104080507386;5496.11992287735;5499.87742287735;5499.893265247314;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2521;186;1000;4;10;2;0;167;41;41;5494.576886530494;5496.104080507386;5496.11992287735;5498.39742287735;5498.4132652473145;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2522;311;1000;4;10;2;0;164;41;41;5495.801078439345;5496.104080507386;5496.11992287735;5498.367422877351;5498.383265247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2523;474;1000;4;10;2;0;396;41;41;5496.104080507386;5496.104080507386;5496.131359380723;5500.700756210684;5500.716598580648;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2524;30;1000;4;10;2;0;172;41;41;5498.063385293348;5502.1637414351735;5502.179583805138;5503.899583805138;5503.915426175102;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2525;172;0;0;0;1;0;167;41;41;5499.59367590347;5502.1637414351735;5507.166428687482;5529.5164286874815;5534.518568390802;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
2526;140;1000;4;10;2;0;172;41;41;5502.1637414351735;5502.1637414351735;5502.179583805138;5503.899583805138;5503.915426175102;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2527;221;1000;4;11;2;3;14370;38;501;5505.1225194415465;5507.4651585708125;5507.479841742975;5651.1699228773505;5651.363508910331;COMPLETED;0.20826920514241395;0.0;0.0;0.20826920514241395;0.0
2528;390;3;3;6;1;0;308;41;41;5505.532899580454;5507.4651585708125;5507.466400426638;5538.25147552642;5538.2527173822455;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2529;2;1000;4;8;2;0;306;41;41;5505.851273501077;5507.4651585708125;5507.4810009407765;5510.541000940777;5510.556843310741;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2530;331;1;1;2;1;0;151;41;41;5506.584670765198;5507.4651585708125;5507.466400426638;5522.549733759971;5522.550975615796;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2531;458;1;1;3;1;0;170;41;41;5507.368458737653;5507.4651585708125;5507.467580075916;5527.166400426639;5527.167642282464;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2532;114;0;0;0;1;0;149;41;41;5507.4651585708125;5507.4651585708125;5512.4702114768725;5533.0190760788155;5538.021215782136;COMPLETED;10.007192609380013;0.004849783114697562;10.002342826265314;0.0;0.0
2533;439;1000;4;11;2;0;248;41;41;5508.665808281703;5510.760309595965;5510.776151965929;5513.253421802635;5513.269264172599;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2534;597;1000;4;10;2;0;341;41;41;5509.910400697963;5510.760309595965;5510.776151965929;5515.696568632596;5515.71241100256;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2535;177;1000;4;10;2;0;109;41;41;5509.9477059803385;5510.760309595965;5510.787588469301;5513.100921802635;5513.116764172599;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2536;551;1000;4;10;2;0;156;41;41;5509.976729701634;5510.760309595965;5510.793481838282;5513.859901965929;5513.875744335893;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
2537;136;1000;4;10;2;0;278;41;41;5510.081398061732;5510.760309595965;5510.776151965929;5515.066568632596;5515.08241100256;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2538;532;1000;4;10;2;0;139;41;41;5510.760309595965;5510.760309595965;5510.787588469301;5513.626151965928;5513.641994335892;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2539;467;1000;4;11;2;0;160;41;41;5511.1423662124835;5515.560770556911;5515.576612926875;5517.176568632596;5517.19241100256;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2540;504;0;0;1;1;0;116;41;41;5512.646391145055;5515.560770556911;5520.563457391507;5535.449762020815;5540.4519017241355;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2541;393;1000;4;8;2;0;309;41;41;5514.676368332618;5515.560770556911;5515.576612926875;5518.666568632597;5518.682411002561;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2542;223;2;2;4;1;0;154;41;41;5514.722751626061;5515.560770556911;5520.563457391507;5535.951475526421;5540.953615229741;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2543;440;1000;4;9;2;0;287;41;41;5515.043548797597;5515.560770556911;5515.576612926875;5518.446568632597;5518.462411002561;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2544;494;2;2;5;1;0;177;41;41;5515.560770556911;5515.560770556911;5520.563457391507;5538.251475526421;5543.253615229742;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2545;381;1000;4;11;2;0;143;41;41;5516.139550233219;5520.499721741885;5520.515564111849;5521.945564111849;5521.961406481813;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2546;380;0;0;1;1;0;226;41;41;5520.499721741885;5520.499721741885;5525.502409412149;5551.401829285301;5556.4039691498765;delay_above_the_limit;10.004827534839276;0.0024837116505124508;10.002343823188763;0.0;0.0
2547;509;1000;4;11;2;0;326;41;41;5521.183234377084;5524.350233670595;5524.366076040559;5527.624179210598;5527.6400215805625;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2548;178;3;3;6;1;0;302;41;41;5522.596363692366;5524.350233670595;5524.3514755264205;5554.533067093304;5554.53430894913;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2549;142;2;2;4;1;0;316;41;41;5522.970691397562;5524.350233670595;5524.3514755264205;5555.9301240581735;5555.931365913999;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2550;198;2;2;5;1;0;166;41;41;5523.614783524605;5524.350233670595;5529.354100990137;5545.9301240581735;5550.932264084062;COMPLETED;10.006007345430262;0.0036633609285856134;10.002343984501678;0.0;0.0
2551;90;3;3;7;1;0;173;41;41;5523.781491119476;5524.350233670595;5529.354100990137;5546.633067093305;5551.635207119193;COMPLETED;10.006007345430262;0.0036633609285856134;10.002343984501678;0.0;0.0
2552;375;1000;4;8;2;0;356;41;41;5524.350233670595;5524.350233670595;5524.3775125439315;5527.937512543932;5527.953354913896;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2553;133;1000;4;10;2;0;171;41;41;5525.85807766324;5529.104080507386;5529.11992287735;5531.252230778516;5531.26807314848;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2554;186;1000;4;11;2;0;307;41;41;5527.576886530494;5529.104080507386;5529.11992287735;5532.188897445183;5532.204739815147;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2555;311;1000;4;10;2;0;173;41;41;5528.801078439345;5529.104080507386;5529.11992287735;5531.272230778516;5531.28807314848;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2556;474;1000;4;10;2;0;327;41;41;5529.104080507386;5529.104080507386;5529.131359380723;5532.822230778516;5532.83807314848;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2557;30;1000;4;11;2;0;189;41;41;5531.063385293348;5535.1637414351735;5535.179583805138;5537.067686975177;5537.083529345141;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2558;172;1000;4;11;2;0;171;41;41;5532.59367590347;5535.1637414351735;5535.179583805138;5536.887686975177;5536.903529345141;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2559;140;1000;4;11;2;0;126;41;41;5535.1637414351735;5535.1637414351735;5535.19102030851;5536.45102030851;5536.466862678474;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2560;390;0;0;0;1;0;171;41;41;5538.532899580454;5541.665808281703;5546.668495951967;5571.034177954072;5576.036317657393;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
2561;2;1000;4;10;2;0;184;41;41;5538.851273501077;5541.665808281703;5541.681650651667;5545.871347007304;5545.887189377268;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2562;331;1000;4;10;2;0;393;41;41;5539.584670765198;5541.665808281703;5541.681650651667;5550.499142603183;5550.514984973147;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2563;458;1000;4;10;2;0;430;41;41;5540.368458737653;5541.665808281703;5541.693087155039;5551.048725936515;5551.0645683064795;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2564;114;1000;4;10;2;0;155;41;41;5540.4651585708125;5541.665808281703;5541.69898052402;5545.027597007304;5545.043439377268;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
2565;439;1000;4;10;2;0;156;41;41;5541.665808281703;5541.665808281703;5541.702597007305;5545.061347007304;5545.077189377268;COMPLETED;0.0526310955659829;0.0;0.0;0.0526310955659829;0.0
2566;597;1000;4;11;2;0;353;41;41;5542.910400697963;5544.1423662124835;5544.1582085824475;5547.687253821706;5547.70309619167;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2567;177;1000;4;10;2;0;292;41;41;5542.9477059803385;5544.1423662124835;5544.1582085824475;5550.9774759365155;5550.9933183064795;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2568;551;1000;4;10;2;0;169;41;41;5542.976729701634;5544.1423662124835;5544.16964508582;5548.847253821706;5548.86309619167;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2569;136;1000;4;10;2;0;138;41;41;5543.081398061732;5544.1423662124835;5544.1582085824475;5548.142253821706;5548.15809619167;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2570;532;1000;4;10;2;0;174;41;41;5543.760309595965;5544.1423662124835;5544.16964508582;5548.941003821706;5548.95684619167;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2571;467;1000;4;10;2;0;315;41;41;5544.1423662124835;5544.1423662124835;5544.1582085824475;5551.215392603182;5551.2312349731465;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2572;504;1000;4;11;2;0;176;41;41;5545.646391145055;5549.139550233219;5549.155392603183;5550.912475936516;5550.92831830648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2573;393;1000;4;8;2;0;276;41;41;5547.676368332618;5549.139550233219;5549.155392603183;5551.915392603182;5551.931234973146;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2574;223;1000;4;9;2;0;343;41;41;5547.722751626061;5549.139550233219;5549.166829106555;5552.5953926031825;5552.611234973147;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2575;440;1000;4;10;2;0;335;41;41;5548.043548797597;5549.139550233219;5549.155392603183;5553.298725936515;5553.3145683064795;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2576;494;1;1;3;1;0;157;41;41;5548.560770556911;5549.139550233219;5554.142237067815;5569.81987735887;5574.822017062191;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2577;381;0;0;0;1;0;175;41;41;5549.139550233219;5549.139550233219;5549.140792089044;5573.918495951967;5573.919737807792;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2578;380;1000;4;11;2;0;213;41;41;5553.499721741885;5556.781491119476;5556.7973334894405;5558.927333489441;5558.943175859405;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2579;509;0;0;1;1;0;160;41;41;5554.183234377084;5556.781491119476;5561.784177954072;5577.7518292853;5582.753968988621;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2580;178;3;3;6;1;0;282;41;41;5555.596363692366;5556.781491119476;5556.782732975302;5584.982732975302;5584.983974831127;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2581;142;2;2;4;1;0;298;41;41;5555.970691397562;5556.781491119476;5556.78391262458;5586.58391262458;5586.585154480405;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2582;198;3;3;7;1;0;299;41;41;5556.614783524605;5556.781491119476;5556.78391262458;5586.682732975301;5586.683974831127;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2583;90;1;1;2;1;0;143;41;41;5556.781491119476;5556.781491119476;5561.786544025536;5577.117050137528;5582.119189840849;COMPLETED;10.007192609380013;0.004849783114697562;10.002342826265314;0.0;0.0
2584;375;1000;4;11;2;0;169;41;41;5557.350233670595;5562.104080507386;5562.11992287735;5563.809692714056;5563.82553508402;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2585;133;1000;4;10;2;0;140;41;41;5558.85807766324;5562.104080507386;5562.131359380723;5564.180942714056;5564.19678508402;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2586;186;1000;4;10;2;0;348;41;41;5560.576886530494;5562.104080507386;5562.11992287735;5566.247609380723;5566.263451750687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2587;311;1000;4;10;2;0;168;41;41;5561.801078439345;5562.104080507386;5562.11992287735;5564.4476093807225;5564.4634517506865;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2588;474;1000;4;10;2;0;127;41;41;5562.104080507386;5562.104080507386;5562.131359380723;5564.034692714056;5564.05053508402;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2589;30;1000;4;11;2;0;159;41;41;5564.063385293348;5568.1637414351735;5568.179583805138;5569.767686975177;5569.783529345141;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2590;172;1000;4;11;2;0;362;41;41;5565.59367590347;5568.1637414351735;5568.179583805138;5571.7976869751765;5571.8135293451405;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2591;140;1000;4;11;2;0;228;41;41;5568.1637414351735;5568.1637414351735;5568.19102030851;5570.47102030851;5570.486862678474;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2592;390;1000;4;11;2;0;304;41;41;5571.532899580454;5574.665808281703;5574.681650651667;5577.71964508582;5577.735487455784;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2593;2;0;0;0;1;0;279;41;41;5571.851273501077;5574.665808281703;5574.667050137528;5610.826941401642;5610.828183257468;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2594;331;1;1;2;1;0;127;41;41;5572.584670765198;5574.665808281703;5574.667050137528;5589.80096359771;5589.802205453535;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2595;458;1000;4;8;2;0;382;41;41;5573.368458737653;5574.665808281703;5574.681650651667;5579.16464508582;5579.180487455784;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2596;114;1;1;3;1;0;148;41;41;5573.4651585708125;5574.665808281703;5574.6682297868065;5593.10096359771;5593.102205453535;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2597;439;0;0;1;1;0;149;41;41;5574.665808281703;5574.665808281703;5579.670861605476;5600.680124058173;5605.682263761493;COMPLETED;10.007193027093459;0.004849783114697562;10.00234324397876;0.0;0.0
2598;597;0;0;0;1;0;150;41;41;5575.910400697963;5577.1423662124835;5577.143608068309;5600.401941401642;5600.403183257467;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2599;177;1000;4;11;2;0;422;41;41;5575.9477059803385;5577.1423662124835;5577.1582085824475;5581.377978419153;5581.393820789117;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2600;551;1000;4;8;2;0;393;41;41;5575.976729701634;5577.1423662124835;5577.16964508582;5581.764645085819;5581.780487455783;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2601;136;1000;4;9;2;0;338;41;41;5576.081398061732;5577.1423662124835;5577.1582085824475;5580.537978419153;5580.553820789117;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2602;532;0;0;1;1;0;123;41;41;5576.760309595965;5577.1423662124835;5582.145053047079;5600.551941401642;5605.554081104962;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
2603;467;1;1;3;1;0;133;41;41;5577.1423662124835;5577.1423662124835;5582.145053047079;5599.067630264376;5604.069770128952;COMPLETED;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
2604;504;1000;4;11;2;0;136;41;41;5578.646391145055;5581.831591684353;5581.847434054317;5583.204645085821;5583.220487455785;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2605;393;1000;4;10;2;0;360;41;41;5580.676368332618;5581.831591684353;5581.847434054317;5586.417434054318;5586.433276424282;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2606;223;1000;4;10;2;0;153;41;41;5580.722751626061;5581.831591684353;5581.858870557689;5584.340350720984;5584.356193090948;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2607;440;1000;4;10;2;0;160;41;41;5581.043548797597;5581.831591684353;5581.847434054317;5584.419517387651;5584.435359757615;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2608;494;1000;4;10;2;0;173;41;41;5581.560770556911;5581.831591684353;5581.847434054317;5584.549517387651;5584.565359757615;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2609;292;1000;4;10;2;3;8209;2;306;5581.831591684353;5581.831591684353;5581.832922361101;5685.86589508582;5685.9841332616525;COMPLETED;0.11956885258033792;0.0;0.0;0.11956885258033792;0.0
2610;381;1000;4;11;2;0;452;41;41;5582.139550233219;5586.499721741885;5586.515564111849;5591.034000156107;5591.049842526071;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2611;380;1;1;2;1;0;146;41;41;5586.499721741885;5586.499721741885;5586.50096359771;5602.492050137528;5602.4932919933535;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2612;509;1000;4;11;2;0;286;41;41;5587.183234377084;5589.781491119476;5589.7973334894405;5592.65733348944;5592.673175859404;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2613;309;0;0;0;1;1;452;29;1665;5588.002064470586;5589.781491119476;5594.783814901787;5642.2936080683085;5647.344937377976;COMPLETED;10.053653091978372;0.05130984799961088;10.00234324397876;0.0;0.0
2614;178;1000;4;8;2;0;382;41;41;5588.596363692366;5589.781491119476;5589.7973334894405;5593.61733348944;5593.633175859404;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2615;142;2;2;4;1;0;161;41;41;5588.970691397562;5589.781491119476;5589.78391262458;5605.871989029878;5605.873230885703;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2616;198;3;3;6;1;0;241;41;41;5589.614783524605;5589.781491119476;5589.782732975302;5613.864983290999;5613.866225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2617;90;2;2;5;1;0;169;41;41;5589.781491119476;5589.781491119476;5589.785099046766;5606.671989029878;5606.673230885704;COMPLETED;0.004849783114697562;0.004849783114697562;0.0;0.0;0.0
2618;375;1000;4;11;2;0;167;41;41;5590.350233670595;5595.104080507386;5595.11992287735;5596.788026047389;5596.803868417353;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2619;133;2;2;4;1;0;152;41;41;5591.85807766324;5595.104080507386;5595.105322363212;5610.283912624581;5610.285154480406;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2620;186;1000;4;8;2;0;345;41;41;5593.576886530494;5595.104080507386;5595.11992287735;5598.568026047389;5598.583868417353;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2621;311;1000;4;9;2;0;255;41;41;5594.801078439345;5595.104080507386;5595.11992287735;5597.6680260473895;5597.683868417354;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2622;474;1000;4;10;2;0;393;41;41;5595.104080507386;5595.104080507386;5595.131359380723;5599.061359380722;5599.077201750686;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2623;30;1000;4;11;2;0;164;41;41;5597.063385293348;5601.1637414351735;5601.179583805138;5602.819583805138;5602.835426175102;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2624;172;3;3;6;1;0;282;41;41;5598.59367590347;5601.1637414351735;5601.164983290999;5629.349399641968;5629.350641497794;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2625;140;0;0;1;1;0;151;41;41;5601.1637414351735;5601.1637414351735;5606.167607919047;5628.626941401642;5633.629081104963;COMPLETED;10.0060061871939;0.0036633609285856134;10.002342826265314;0.0;0.0
2626;390;1000;4;11;2;0;151;41;41;5604.532899580454;5606.4651585708125;5606.4810009407765;5607.990434787564;5608.006277157528;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2627;2;0;0;1;1;0;177;41;41;5604.851273501077;5606.4651585708125;5606.466400426638;5631.526941401642;5631.528183257467;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2628;496;1000;4;8;2;1;7651;43;697;5604.861434373837;5606.4651585708125;5606.493768120897;5682.99464508582;5683.263965375216;COMPLETED;0.29792983947971635;0.0;0.0;0.29792983947971635;0.0
2629;331;1;1;2;1;0;152;41;41;5605.584670765198;5606.4651585708125;5606.466400426638;5621.650963597711;5621.652205453536;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2630;458;1;1;3;1;0;167;41;41;5606.368458737653;5606.4651585708125;5606.467580075916;5623.150963597711;5623.152205453536;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
2631;114;2;2;4;1;0;129;41;41;5606.4651585708125;5606.4651585708125;5611.4702114768725;5624.370211476872;5629.372351341448;COMPLETED;10.007192770634994;0.004849783114697562;10.002342987520295;0.0;0.0
2632;439;1000;4;11;2;0;314;41;41;5607.665808281703;5609.760309595965;5609.776151965929;5612.914255135968;5612.930097505932;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2633;597;1000;4;10;2;0;155;41;41;5608.910400697963;5609.760309595965;5609.776151965929;5612.864255135968;5612.880097505932;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2634;177;1000;4;10;2;0;335;41;41;5608.9477059803385;5609.760309595965;5609.787588469301;5617.194255135968;5617.210097505932;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2635;551;1000;4;10;2;0;329;41;41;5608.976729701634;5609.760309595965;5609.793481838282;5617.006755135968;5617.022597505932;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
2636;136;1000;4;10;2;0;567;41;41;5609.081398061732;5609.760309595965;5609.776151965929;5621.024716096914;5621.040558466878;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2637;532;1000;4;10;2;0;346;41;41;5609.760309595965;5609.760309595965;5609.787588469301;5617.496755135968;5617.512597505932;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2638;467;1000;4;11;2;0;150;41;41;5610.1423662124835;5614.560770556911;5614.576612926875;5616.073421802635;5616.089264172599;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2639;504;1000;4;10;2;0;359;41;41;5611.646391145055;5614.560770556911;5614.588049430247;5621.554716096914;5621.570558466878;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2640;393;1000;4;10;2;0;170;41;41;5613.676368332618;5614.560770556911;5614.576612926875;5619.357171802634;5619.373014172598;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2641;223;1000;4;10;2;0;153;41;41;5613.722751626061;5614.560770556911;5614.588049430247;5619.080088469301;5619.095930839265;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2642;440;1000;4;10;2;0;155;41;41;5614.043548797597;5614.560770556911;5614.576612926875;5619.113421802635;5619.129264172599;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2643;494;1000;4;10;2;0;291;41;41;5614.560770556911;5614.560770556911;5614.576612926875;5620.868049430247;5620.883891800211;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2644;381;0;0;0;1;0;155;41;41;5615.139550233219;5619.499721741885;5619.50096359771;5634.980124058173;5634.981365913998;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2645;380;1000;4;11;2;0;443;41;41;5619.499721741885;5619.499721741885;5619.515564111849;5623.942446260208;5623.958288630172;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2646;509;1000;4;11;2;0;159;41;41;5620.183234377084;5623.350233670595;5623.366076040559;5624.954179210598;5624.970021580562;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2647;178;1000;4;10;2;0;141;41;41;5621.596363692366;5623.350233670595;5623.366076040559;5626.173345877265;5626.189188247229;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2648;142;1000;4;10;2;0;152;41;41;5621.970691397562;5623.350233670595;5623.3775125439315;5626.357095877265;5626.372938247229;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2649;198;1000;4;10;2;0;149;41;41;5622.614783524605;5623.350233670595;5623.3775125439315;5626.319595877265;5626.335438247229;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
