taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
4341;993;1000;4;10;2;0;384;41;41;5586.560428659976;5586.560428659976;5586.5936009022935;5602.0914200332045;5602.1072624031685;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4342;509;1000;4;11;2;0;286;41;41;5587.183234377084;5588.776166378405;5588.792008748369;5591.649278585074;5591.665120955038;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4343;808;0;0;0;1;3;9535;32;609;5587.8858999493505;5588.776166378405;5593.778580610502;6586.242416141858;6591.261760575671;delay_above_the_limit;10.021758665911145;0.01941535570705465;10.00234331020409;0.0;0.0
4344;309;0;0;1;1;1;452;29;1665;5588.002064470586;5588.776166378405;5593.778489743003;5642.294675601245;5647.346004910913;COMPLETED;10.053652674264926;0.05130984799961088;10.002342826265314;0.0;0.0
4345;652;1000;4;8;2;0;352;41;41;5588.149239932009;5588.776166378405;5588.803445251741;5592.322023203243;5592.337865573207;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4346;178;1000;4;9;2;0;382;41;41;5588.596363692366;5588.776166378405;5588.809338620722;5592.622023203243;5592.637865573207;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4347;686;1000;4;10;2;0;392;41;41;5588.776166378405;5588.776166378405;5588.792008748369;5604.039850902293;5604.0556932722575;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4348;142;1000;4;11;2;0;161;41;41;5588.970691397562;5591.85807766324;5591.873920033204;5593.476738738265;5593.492581108229;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4349;693;1000;4;10;2;0;140;41;41;5589.1151889820085;5591.85807766324;5591.873920033204;5598.6610033665365;5598.676845736501;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4350;198;1000;4;10;2;0;241;41;41;5589.614783524605;5591.85807766324;5591.873920033204;5602.657670033204;5602.673512403168;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4351;90;1000;4;10;2;0;169;41;41;5589.781491119476;5591.85807766324;5591.885356536576;5600.052253366537;5600.068095736501;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4352;375;1000;4;10;2;0;167;41;41;5590.350233670595;5591.85807766324;5591.885356536576;5599.969753366537;5599.985595736501;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4353;133;1000;4;10;2;0;152;41;41;5591.85807766324;5591.85807766324;5591.891249905557;5599.2947533665365;5599.3105957365005;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4354;847;1000;4;10;2;0;159;41;41;5593.089589947551;5595.104080507386;5595.11992287735;5602.507670033205;5602.523512403169;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4355;186;1000;4;11;2;0;345;41;41;5593.576886530494;5595.104080507386;5595.11992287735;5598.5672533665365;5598.583095736501;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4356;807;1000;4;10;2;0;373;41;41;5594.29891000296;5595.104080507386;5595.131359380723;5607.9894342356265;5608.005276605591;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4357;311;1000;4;10;2;0;255;41;41;5594.801078439345;5595.104080507386;5595.11992287735;5604.902350902294;5604.918193272258;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4358;714;1000;4;10;2;0;274;41;41;5594.941167684001;5595.104080507386;5595.131359380723;5605.264850902294;5605.280693272258;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4359;474;1000;4;10;2;0;393;41;41;5595.104080507386;5595.104080507386;5595.131359380723;5608.540267568959;5608.556109938923;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4360;931;1000;4;11;2;0;256;41;41;5595.209985911046;5598.59367590347;5598.609518273434;5601.168920033204;5601.184762403168;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4361;608;1;1;2;1;0;156;41;41;5595.411360913138;5598.59367590347;5603.596363155779;5624.917050137528;5629.919189840849;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
4362;30;1;1;3;1;0;164;41;41;5597.063385293348;5598.59367590347;5603.597542805057;5622.928123986756;5627.930263690077;COMPLETED;10.006006604907347;0.0036633609285856134;10.00234324397876;0.0;0.0
4363;805;2;2;4;1;0;150;41;41;5597.803170273592;5598.59367590347;5603.596363155779;5618.567050137528;5623.569189840849;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
4364;172;1000;4;8;2;0;282;41;41;5598.59367590347;5598.59367590347;5598.609518273434;5601.428920033204;5601.444762403168;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4365;646;1000;4;11;2;0;251;41;41;5600.799281174231;5605.584670765198;5605.600513135162;5608.109434235626;5608.12527660559;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4366;140;1000;4;10;2;0;151;41;41;5601.1637414351735;5605.584670765198;5605.600513135162;5609.870088469302;5609.885930839266;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4367;390;1000;4;10;2;0;151;41;41;5604.532899580454;5605.584670765198;5605.600513135162;5609.870088469302;5609.885930839266;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4368;2;1000;4;10;2;0;177;41;41;5604.851273501077;5605.584670765198;5605.6119496385345;5610.6967551359685;5610.7125975059325;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4369;496;1000;4;10;2;1;7651;43;697;5604.861434373837;5605.584670765198;5605.619461165677;5758.294716096914;5758.56403638631;delay_above_the_limit;0.30411068987463813;0.0;0.0;0.30411068987463813;0.0
4370;331;1000;4;10;2;0;152;41;41;5605.584670765198;5605.584670765198;5605.600513135162;5609.9050884693015;5609.920930839266;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4371;828;1000;4;11;2;0;350;41;41;5605.784985607759;5607.665808281703;5607.681650651667;5611.178616305202;5611.194458675166;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4372;866;2;2;4;1;0;214;41;41;5606.1870008375245;5607.665808281703;5607.667050137528;5631.7233790678265;5631.724620923652;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4373;642;0;0;1;1;0;138;41;41;5606.35585993759;5607.665808281703;5612.669675601245;5629.794675601245;5634.796815465821;COMPLETED;10.006007184117347;0.0036633609285856134;10.002343823188763;0.0;0.0
4374;458;2;2;5;1;0;167;41;41;5606.368458737653;5607.665808281703;5612.668495951967;5630.9357427454825;5635.937882448803;COMPLETED;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
4375;114;1;1;2;1;0;129;41;41;5606.4651585708125;5607.665808281703;5607.667050137528;5626.294790653423;5626.296032509248;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4376;439;1000;4;8;2;0;314;41;41;5607.665808281703;5607.665808281703;5607.681650651667;5610.8200884693015;5610.8359308392655;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4377;597;1000;4;10;2;0;155;41;41;5608.910400697963;5609.760309595965;5609.776151965929;5614.1624943376;5614.178336707564;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4378;177;1000;4;11;2;0;335;41;41;5608.9477059803385;5609.760309595965;5609.776151965929;5613.125282971869;5613.141125341833;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4379;551;1000;4;10;2;0;329;41;41;5608.976729701634;5609.760309595965;5609.776151965929;5618.113859380723;5618.129701750687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4380;136;1000;4;10;2;0;567;41;41;5609.081398061732;5609.760309595965;5609.787588469301;5621.158026047389;5621.173868417353;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4381;950;1000;4;10;2;0;280;41;41;5609.60122195658;5609.760309595965;5609.787588469301;5617.140526047389;5617.156368417353;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4382;532;1000;4;10;2;0;346;41;41;5609.760309595965;5609.760309595965;5609.787588469301;5618.3955260473895;5618.4113684173535;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4383;467;1000;4;11;2;0;150;41;41;5610.1423662124835;5614.043548797597;5614.059391167561;5615.557192714056;5615.57303508402;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4384;864;1;1;3;1;0;153;41;41;5611.023061804927;5614.043548797597;5614.044790653423;5632.627894433538;5632.6291362893635;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4385;504;1000;4;8;2;0;359;41;41;5611.646391145055;5614.043548797597;5614.070827670934;5617.66052604739;5617.676368417354;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4386;393;2;2;4;1;0;170;41;41;5613.676368332618;5614.043548797597;5619.046236049906;5642.189909412149;5647.19204911547;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
4387;223;2;2;5;1;0;153;41;41;5613.722751626061;5614.043548797597;5619.046236049906;5636.533736049906;5641.535875914482;COMPLETED;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
4388;440;3;3;6;1;0;155;41;41;5614.043548797597;5614.043548797597;5619.047415699184;5634.528251092629;5639.53039079595;COMPLETED;10.006006604907347;0.0036633609285856134;10.00234324397876;0.0;0.0
4389;494;1000;4;11;2;0;291;41;41;5614.560770556911;5619.499721741885;5619.515564111849;5622.423200434193;5622.439042804157;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4390;901;3;3;6;1;0;176;41;41;5615.00679925768;5619.499721741885;5624.502409412149;5642.073379067827;5647.0755187711475;COMPLETED;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
4391;381;2;2;4;1;0;155;41;41;5615.139550233219;5619.499721741885;5624.502409412149;5646.663852509346;5651.665993019521;delay_above_the_limit;10.004828180438851;0.0024837116505124508;10.002344468788339;0.0;0.0
4392;679;1000;4;8;2;0;460;41;41;5617.234636564162;5619.499721741885;5619.515564111849;5625.17556411185;5625.191406481814;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4393;773;2;2;5;1;0;155;41;41;5618.153920464481;5619.499721741885;5624.502409412149;5642.189909412149;5647.193228764748;COMPLETED;10.006007022862367;0.0036633609285856134;10.002343661933782;0.0;0.0
4394;380;1000;4;9;2;0;443;41;41;5619.499721741885;5619.499721741885;5619.527000615221;5623.956533767526;5623.97237613749;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4395;993;1000;4;11;2;0;144;41;41;5619.560428659976;5621.970691397562;5621.986533767526;5623.426533767526;5623.44237613749;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4396;509;2;2;4;1;0;159;41;41;5620.183234377084;5621.970691397562;5626.9733790678265;5649.063852509346;5654.065993019522;delay_above_the_limit;10.004828180438851;0.0024837116505124508;10.002344468788339;0.0;0.0
4397;652;2;2;5;1;0;153;41;41;5621.149239932009;5621.970691397562;5626.974558717105;5644.188852509345;5649.190992212666;COMPLETED;10.006007022862367;0.0036633609285856134;10.002343661933782;0.0;0.0
4398;178;0;0;1;1;0;141;41;41;5621.596363692366;5621.970691397562;5621.974299324852;5639.394675601246;5639.395917457071;COMPLETED;0.004849783114697562;0.004849783114697562;0.0;0.0;0.0
4399;686;1000;4;8;2;0;344;41;41;5621.776166378405;5621.970691397562;5621.986533767526;5626.676868820888;5626.692711190852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4400;142;3;3;6;1;0;152;41;41;5621.970691397562;5621.970691397562;5626.9733790678265;5642.152894130251;5647.155033833572;COMPLETED;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
4401;693;1000;4;11;2;0;107;41;41;5622.1151889820085;5626.089589947551;5626.105432317515;5627.173200434193;5627.189042804157;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4402;198;2;2;4;1;0;149;41;41;5622.614783524605;5626.089589947551;5626.090831803376;5647.463852509346;5647.465094365171;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4403;90;1000;4;8;2;0;281;41;41;5622.781491119476;5626.089589947551;5626.105432317515;5629.543200434193;5629.559042804157;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4404;375;1000;4;9;2;0;412;41;41;5623.350233670595;5626.089589947551;5626.116868820887;5631.741868820887;5631.757711190851;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4405;133;1000;4;10;2;0;492;41;41;5624.85807766324;5626.089589947551;5626.122762189868;5633.474368820887;5633.490211190851;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4406;847;1;1;2;1;0;141;41;41;5626.089589947551;5626.089589947551;5631.092277617815;5660.844917759296;5665.847057462616;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
4407;186;1000;4;11;2;0;141;41;41;5626.576886530494;5628.209985911046;5628.22582828101;5629.6325884693015;5629.6484308392655;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4408;807;1000;4;8;2;0;412;41;41;5627.29891000296;5628.209985911046;5628.22582828101;5632.781868820887;5632.797711190851;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4409;311;1;1;2;1;0;157;41;41;5627.801078439345;5628.209985911046;5628.211227766871;5659.567277617815;5659.568519473641;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4410;714;1000;4;9;2;0;466;41;41;5627.941167684001;5628.209985911046;5628.22582828101;5634.39207828101;5634.407920650974;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4411;474;3;3;6;1;0;168;41;41;5628.104080507386;5628.209985911046;5633.21267358131;5649.986227463584;5654.9883679737595;COMPLETED;10.004828180438851;0.0024837116505124508;10.002344468788339;0.0;0.0
4412;931;1000;4;10;2;0;377;41;41;5628.209985911046;5628.209985911046;5628.22582828101;5634.1493688208875;5634.165211190852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4413;608;1000;4;11;2;0;153;41;41;5628.411360913138;5631.59367590347;5631.609518273434;5633.138535487554;5633.154377857518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4414;30;3;3;6;1;0;201;41;41;5630.063385293348;5631.59367590347;5631.594917759296;5651.669076078816;5651.670317934641;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4415;805;1;1;2;1;0;124;41;41;5630.803170273592;5631.59367590347;5631.594917759296;5659.453337182468;5659.454579038294;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4416;172;1;1;3;1;0;128;41;41;5631.59367590347;5631.59367590347;5631.596097408574;5647.669560796918;5647.670802652743;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
4417;646;1000;4;11;2;0;130;41;41;5633.799281174231;5638.784985607759;5638.800827977723;5640.100827977723;5640.116670347687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4418;140;1000;4;8;2;0;318;41;41;5634.1637414351735;5638.784985607759;5638.800827977723;5641.9776795713;5641.993521941264;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4419;390;1;1;3;1;0;163;41;41;5637.532899580454;5638.784985607759;5638.7862274635845;5660.744917759295;5660.746159615121;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4420;2;2;2;5;1;0;157;41;41;5637.851273501077;5638.784985607759;5643.788852509346;5659.69916513671;5664.701305162598;COMPLETED;10.006006927475243;0.0036633609285856134;10.002343566546656;0.0;0.0
4421;331;3;3;6;1;0;318;41;41;5638.584670765198;5638.784985607759;5638.7862274635845;5670.556705598199;5670.5579474540245;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4422;828;3;3;7;1;0;181;41;41;5638.784985607759;5638.784985607759;5643.790038931532;5661.861584425963;5666.863724129284;COMPLETED;10.007193027093459;0.004849783114697562;10.00234324397876;0.0;0.0
4423;866;0;0;1;1;0;133;41;41;5639.1870008375245;5641.910400697963;5646.913087950272;5672.1953457460695;5677.197485771958;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
4424;642;1000;4;10;2;0;147;41;41;5639.35585993759;5641.910400697963;5641.926243067927;5647.8460129046325;5647.861855274597;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4425;458;1000;4;10;2;0;144;41;41;5639.368458737653;5641.910400697963;5641.926243067927;5647.723512904633;5647.739355274597;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4426;114;1000;4;10;2;0;313;41;41;5639.4651585708125;5641.910400697963;5641.926243067927;5652.455895085819;5652.471737455783;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4427;439;1000;4;10;2;0;373;41;41;5640.665808281703;5641.910400697963;5641.9376795713;5653.333771029941;5653.349613399905;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4428;597;1000;4;10;2;0;145;41;41;5641.910400697963;5641.910400697963;5641.9376795713;5647.794346237966;5647.81018860793;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4429;177;1000;4;11;2;0;169;41;41;5641.9477059803385;5643.1423662124835;5643.1582085824475;5644.846243067927;5644.862085437891;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4430;551;1000;4;10;2;0;301;41;41;5641.976729701634;5643.1423662124835;5643.1582085824475;5652.987937696607;5653.003780066571;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4431;136;1000;4;10;2;0;194;41;41;5642.081398061732;5643.1423662124835;5643.16964508582;5650.776020604027;5650.791862973991;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4432;950;1000;4;10;2;0;142;41;41;5642.60122195658;5643.1423662124835;5643.16964508582;5649.263208582448;5649.279050952412;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4433;532;1000;4;10;2;0;166;41;41;5642.760309595965;5643.1423662124835;5643.1582085824475;5649.997561752487;5650.013404122451;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4434;467;1000;4;10;2;0;248;41;41;5643.1423662124835;5643.1423662124835;5643.1582085824475;5652.055895085819;5652.0717374557835;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4435;864;1000;4;11;2;0;156;41;41;5644.023061804927;5647.560770556911;5647.576612926875;5649.134875249115;5649.150717619079;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4436;504;1000;4;8;2;0;361;41;41;5644.646391145055;5647.560770556911;5647.576612926875;5651.186020604026;5651.2018629739905;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4437;393;2;2;4;1;0;216;41;41;5646.676368332618;5647.560770556911;5652.563457391507;5679.50929072484;5684.511430428161;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
4438;223;0;0;1;1;0;171;41;41;5646.722751626061;5647.560770556911;5647.562012412736;5678.862012412736;5678.863254268561;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4439;440;2;2;5;1;0;157;41;41;5647.043548797597;5647.560770556911;5652.563457391507;5669.51166513671;5674.513805001286;COMPLETED;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
4440;494;3;3;6;1;0;141;41;41;5647.560770556911;5647.560770556911;5652.563457391507;5666.646006914643;5671.648146779219;COMPLETED;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
4441;901;1000;4;11;2;0;138;41;41;5648.00679925768;5652.560428659976;5652.5762710299405;5653.953771029941;5653.969613399905;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4442;381;1;1;3;1;0;169;41;41;5648.139550233219;5652.560428659976;5652.561670515802;5677.650610951148;5677.651852806974;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4443;679;2;2;4;1;0;149;41;41;5650.234636564162;5652.560428659976;5657.5631163302405;5677.80929072484;5682.811430428161;COMPLETED;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
4444;773;2;2;5;1;0;111;41;41;5651.153920464481;5652.560428659976;5657.564295979519;5669.911665136709;5674.913805001285;COMPLETED;10.006007184117347;0.0036633609285856134;10.002343823188763;0.0;0.0
4445;380;1000;4;8;2;0;406;41;41;5652.499721741885;5652.560428659976;5652.5762710299405;5657.380437696607;5657.396280066571;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4446;993;3;3;6;1;0;147;41;41;5652.560428659976;5652.560428659976;5652.564036587266;5667.246006914644;5667.247248770469;COMPLETED;0.004849783114697562;0.004849783114697562;0.0;0.0;0.0
4447;509;1000;4;11;2;0;168;41;41;5653.183234377084;5655.1151889820085;5655.1310313519725;5656.810437696608;5656.826280066572;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4448;652;1000;4;8;2;0;328;41;41;5654.149239932009;5655.1151889820085;5655.142467855345;5659.167104363273;5659.182946733237;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4449;178;1000;4;9;2;0;393;41;41;5654.596363692366;5655.1151889820085;5655.1483612243255;5659.070437696607;5659.086280066571;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4450;686;2;2;4;1;0;151;41;41;5654.776166378405;5655.1151889820085;5655.116430837834;5675.277545734493;5675.278787590319;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4451;142;2;2;5;1;0;158;41;41;5654.970691397562;5655.1151889820085;5660.117876234317;5676.935129312852;5681.937269016173;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
4452;693;0;0;1;1;0;142;41;41;5655.1151889820085;5655.1151889820085;5655.116430837834;5680.995345746069;5680.996587601894;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4453;198;1000;4;11;2;0;313;41;41;5655.614783524605;5659.576886530494;5659.5927289004585;5662.720598117716;5662.73644048768;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4454;90;1000;4;10;2;0;141;41;41;5655.781491119476;5659.576886530494;5659.604165403831;5663.482264784383;5663.498107154347;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4455;375;1000;4;10;2;0;253;41;41;5656.350233670595;5659.576886530494;5659.5927289004585;5665.959165403831;5665.975007773795;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4456;133;1000;4;10;2;0;175;41;41;5657.85807766324;5659.576886530494;5659.604165403831;5664.153748737164;5664.169591107128;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4457;847;1000;4;10;2;0;141;41;41;5659.089589947551;5659.576886530494;5659.5927289004585;5663.462264784383;5663.478107154347;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4458;186;1000;4;10;2;0;411;41;41;5659.576886530494;5659.576886530494;5659.6100587728115;5669.473748737164;5669.489591107128;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4459;10;1000;4;11;2;0;178;41;41;5660.053320982504;5661.209985911046;5661.22582828101;5663.0039314510495;5663.019773821014;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4460;807;1000;4;8;2;0;468;41;41;5660.29891000296;5661.209985911046;5661.22582828101;5665.904165403831;5665.920007773795;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4461;311;1;1;2;1;0;158;41;41;5660.801078439345;5661.209985911046;5661.211227766871;5677.000610951149;5677.001852806974;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4462;714;1;1;3;1;0;151;41;41;5660.941167684001;5661.209985911046;5661.212407416149;5681.76122776687;5681.762469622696;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
4463;474;1000;4;9;2;0;315;41;41;5661.104080507386;5661.209985911046;5661.237264784382;5664.387082070498;5664.402924440462;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4464;931;2;2;4;1;0;159;41;41;5661.209985911046;5661.209985911046;5661.211227766871;5682.054782996907;5682.056024852733;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4465;608;1000;4;11;2;0;323;41;41;5661.411360913138;5664.59367590347;5664.609518273434;5667.839165403831;5667.8550077737955;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4466;30;1000;4;10;2;0;256;41;41;5663.063385293348;5664.59367590347;5664.620954776807;5670.256895567125;5670.272737937089;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4467;805;1000;4;10;2;0;407;41;41;5663.803170273592;5664.59367590347;5664.609518273434;5672.643514481096;5672.65935685106;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4468;172;1000;4;10;2;0;139;41;41;5664.59367590347;5664.59367590347;5664.620954776807;5668.100415403831;5668.116257773795;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4469;646;1000;4;11;2;0;400;41;41;5666.799281174231;5671.784985607759;5671.800827977723;5675.799577977724;5675.815420347688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4470;140;1000;4;10;2;0;137;41;41;5667.1637414351735;5671.784985607759;5671.800827977723;5675.762911311057;5675.778753681021;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4471;390;1000;4;10;2;0;322;41;41;5670.532899580454;5671.784985607759;5671.800827977723;5684.416125249115;5684.431967619079;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4472;2;1000;4;10;2;0;457;41;41;5670.851273501077;5671.784985607759;5671.812264481096;5690.9263827635805;5690.9422251335445;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4473;331;1000;4;10;2;0;335;41;41;5671.584670765198;5671.784985607759;5671.800827977723;5685.113096237967;5685.128938607931;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4474;828;1000;4;10;2;0;144;41;41;5671.784985607759;5671.784985607759;5671.818157850076;5675.964577977724;5675.980420347688;COMPLETED;0.049014612281612815;0.0;0.0;0.049014612281612815;0.0
4475;866;1000;4;11;2;0;166;41;41;5672.1870008375245;5674.910400697963;5674.926243067927;5676.582978419153;5676.598820789117;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
4476;642;1000;4;8;2;0;397;41;41;5672.35585993759;5674.910400697963;5674.9376795713;5678.9063117524865;5678.922154122451;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
4477;458;3;3;6;1;0;302;41;41;5672.368458737653;5674.910400697963;5674.911642553789;5705.100963597711;5705.102205453536;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
4478;114;1000;4;9;2;0;250;41;41;5672.4651585708125;5674.910400697963;5674.926243067927;5677.422978419153;5677.438820789117;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
