taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
25;114;1000;4;8;2;0;284;41;41;656.4651585708122;656.4651585708122;656.4810009407767;659.3210009407767;659.3368433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
26;142;1000;4;8;2;0;247;41;41;671.9706913975618;671.9706913975618;671.9865337675263;674.4565337675264;674.4723761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
27;114;1000;4;8;2;0;462;41;41;689.4651585708122;689.4651585708122;689.4810009407767;694.1010009407767;694.1168433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
28;142;1000;4;8;2;0;469;41;41;704.9706913975618;704.9706913975618;704.9865337675263;709.6765337675264;709.6923761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
29;114;1000;4;8;2;0;148;41;41;722.4651585708122;722.4651585708122;722.4810009407767;723.9610009407767;723.9768433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
30;142;1000;4;8;2;0;283;41;41;737.9706913975618;737.9706913975618;737.9865337675263;740.8165337675264;740.8323761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
31;114;1000;4;8;2;0;171;41;41;755.4651585708122;755.4651585708122;755.4810009407767;757.1910009407767;757.2068433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
32;142;1000;4;8;2;0;167;41;41;770.9706913975618;770.9706913975618;770.9865337675263;772.6565337675263;772.6723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
33;114;1000;4;8;2;0;235;41;41;788.4651585708122;788.4651585708122;788.4810009407767;790.8310009407767;790.8468433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
34;142;1000;4;8;2;0;324;41;41;803.9706913975618;803.9706913975618;803.9865337675263;807.2265337675263;807.2423761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
35;114;1000;4;8;2;0;168;41;41;821.4651585708122;821.4651585708122;821.4810009407767;823.1610009407766;823.1768433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
36;142;1000;4;8;2;0;167;41;41;836.9706913975618;836.9706913975618;836.9865337675263;838.6565337675263;838.6723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
37;114;1000;4;8;2;0;318;41;41;854.4651585708122;854.4651585708122;854.4810009407767;857.6610009407766;857.6768433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
38;154;1000;4;8;2;3;29931;42;373;864.5390272755471;864.5390272755471;864.5552560447791;1163.8565337675263;1164.0006606942761;COMPLETED;0.160355695981636;0.0;0.0;0.160355695981636;0.0
39;142;1000;4;9;2;0;374;41;41;869.9706913975618;869.9706913975618;869.9865337675263;873.7265337675263;873.7423761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
40;114;1000;4;9;2;0;170;41;41;887.4651585708122;887.4651585708122;887.4810009407767;889.1810009407767;889.1968433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
41;142;1000;4;9;2;0;171;41;41;902.9706913975618;902.9706913975618;902.9865337675263;904.6965337675264;904.7123761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
42;21;1000;4;8;2;1;1667;59;3452;910.9854134480711;910.9854134480711;911.0082110048492;927.6710009407766;929.0048512119299;COMPLETED;1.3566478279313827;0.0;0.0;1.3566478279313827;0.0
43;114;1000;4;9;2;0;152;41;41;920.4651585708122;920.4651585708122;920.4810009407767;922.0010009407766;922.0168433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
44;142;1000;4;9;2;0;177;41;41;935.9706913975618;935.9706913975618;935.9865337675263;937.7565337675263;937.7723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
45;114;1000;4;9;2;0;534;41;41;953.4651585708122;953.4651585708122;953.4810009407767;958.8210009407767;958.8368433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
46;142;1000;4;9;2;0;299;41;41;968.9706913975618;968.9706913975618;968.9865337675263;971.9765337675263;971.9923761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
47;114;1000;4;8;2;0;339;41;41;986.4651585708122;986.4651585708122;986.4810009407767;989.8710009407766;989.8868433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
48;142;1000;4;8;2;0;203;41;41;1001.9706913975618;1001.9706913975618;1001.9865337675263;1004.0165337675263;1004.0323761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
49;114;1000;4;8;2;0;271;41;41;1019.4651585708122;1019.4651585708122;1019.4810009407767;1022.1910009407767;1022.2068433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
50;142;1000;4;8;2;0;140;41;41;1034.970691397562;1034.970691397562;1034.9865337675265;1036.3865337675265;1036.402376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
51;114;1000;4;8;2;0;414;41;41;1052.465158570812;1052.465158570812;1052.4810009407765;1056.6210009407766;1056.6368433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
52;142;1000;4;8;2;0;239;41;41;1067.970691397562;1067.970691397562;1067.9865337675265;1070.3765337675266;1070.392376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
53;114;1000;4;8;2;0;416;41;41;1085.465158570812;1085.465158570812;1085.4810009407765;1089.6410009407766;1089.6568433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
54;142;1000;4;8;2;0;168;41;41;1100.970691397562;1100.970691397562;1100.9865337675265;1102.6665337675265;1102.682376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
55;114;1000;4;11;2;0;378;41;41;1118.465158570812;1120.9477059803385;1120.963548350303;1124.743548350303;1124.7593907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
56;177;2;2;4;1;0;310;41;41;1120.9477059803385;1120.9477059803385;1120.9489478361638;1151.9489478361638;1151.9501896919892;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
57;142;0;0;0;1;0;127;41;41;1133.970691397562;1136.8580776632398;1141.8607644978354;1154.5607644978354;1159.562904201156;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
58;133;1000;4;11;2;0;160;41;41;1136.8580776632398;1136.8580776632398;1136.8739200332043;1138.4739200332042;1138.4897624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
59;114;1000;4;11;2;0;166;41;41;1151.465158570812;1153.9477059803385;1153.963548350303;1155.6206702221937;1155.6365125921582;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
60;192;1000;4;8;2;2;14914;3674;64;1151.9665368151177;1153.9477059803385;1155.3673368888603;1304.503548350303;1304.5282779034183;COMPLETED;1.4443604616370007;0.0;0.0;1.4443604616370007;0.0
61;177;0;0;1;1;0;164;41;41;1153.9477059803385;1153.9477059803385;1158.950392814934;1175.3259861857318;1180.3281258890524;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
62;142;1;1;2;1;0;179;41;41;1166.970691397562;1169.8580776632398;1174.8607644978354;1192.7607644978355;1197.762904201156;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
63;133;0;0;0;1;0;321;41;41;1169.8580776632398;1169.8580776632398;1169.8593195190651;1206.950392814934;1206.9516346707594;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
64;114;1000;4;11;2;0;406;41;41;1184.465158570812;1186.9477059803385;1186.963548350303;1191.023548350303;1191.0393907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
65;177;0;0;0;1;0;152;41;41;1186.9477059803385;1186.9477059803385;1191.950392814934;1212.127431164502;1217.1295708678226;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
66;142;0;0;1;1;0;164;41;41;1199.970691397562;1202.8580776632398;1207.8607644978354;1224.250392814934;1229.2525325182546;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
67;133;1000;4;11;2;0;359;41;41;1202.8580776632398;1202.8580776632398;1202.8739200332043;1206.4639200332042;1206.4797624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
68;114;0;0;0;1;0;150;41;41;1217.465158570812;1219.9477059803385;1224.950392814934;1241.950392814934;1246.9525325182547;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
69;177;1000;4;11;2;0;402;41;41;1219.9477059803385;1219.9477059803385;1219.963548350303;1223.983548350303;1223.9993907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
70;142;1000;4;11;2;0;173;41;41;1232.970691397562;1235.8580776632398;1235.8739200332043;1237.6039200332043;1237.6197624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
71;133;0;0;0;1;0;153;41;41;1235.8580776632398;1235.8580776632398;1235.8593195190651;1253.1759861857317;1253.177228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
72;21;1000;4;8;2;1;3478;5;2552;1244.0943188518413;1244.0943188518413;1244.0962508481784;1278.8735483503028;1279.859639280773;COMPLETED;0.988022926807333;0.0;0.0;0.988022926807333;0.0
73;114;1000;4;11;2;0;360;41;41;1250.465158570812;1252.9477059803385;1252.963548350303;1256.5635483503029;1256.5793907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
74;177;0;0;1;1;0;217;41;41;1252.9477059803385;1252.9477059803385;1257.950392814934;1285.0107644978355;1290.012904201156;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
75;142;0;0;0;1;0;164;41;41;1265.970691397562;1268.8580776632398;1273.8607644978354;1290.2426528523986;1295.2447925557192;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
76;133;0;0;1;1;0;167;41;41;1268.8580776632398;1268.8580776632398;1268.8593195190651;1290.925986185732;1290.9272280415573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
77;114;1000;4;11;2;0;180;41;41;1283.465158570812;1285.9477059803385;1285.963548350303;1287.763548350303;1287.7793907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
78;177;0;0;0;1;0;137;41;41;1285.9477059803385;1285.9477059803385;1290.950392814934;1304.6259861857318;1309.6281258890524;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
79;142;1000;4;11;2;0;347;41;41;1298.970691397562;1301.8580776632398;1301.8739200332043;1305.3435483503029;1305.3593907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
80;133;0;0;1;1;0;307;41;41;1301.8580776632398;1301.8580776632398;1301.8593195190651;1332.5426528523985;1332.543894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
81;114;3;3;6;1;0;296;41;41;1316.465158570812;1318.9477059803385;1318.9489478361638;1348.5489478361637;1348.550189691989;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
82;177;1000;4;11;2;0;345;41;41;1318.9477059803385;1318.9477059803385;1318.963548350303;1322.413548350303;1322.4293907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
83;142;1000;4;11;2;0;382;41;41;1331.970691397562;1334.8580776632398;1334.8739200332043;1338.6939200332042;1338.7097624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
84;133;1000;4;8;2;0;334;41;41;1334.8580776632398;1334.8580776632398;1334.8739200332043;1338.2139200332042;1338.2297624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
85;114;1000;4;11;2;0;372;41;41;1349.465158570812;1351.9477059803385;1351.963548350303;1355.683548350303;1355.6993907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
86;177;0;0;0;1;0;151;41;41;1351.9477059803385;1351.9477059803385;1356.950392814934;1372.0259861857319;1377.0281258890525;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
87;142;1000;4;11;2;0;136;41;41;1364.970691397562;1367.8580776632398;1367.8739200332043;1369.2339200332042;1369.2497624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
88;133;0;0;1;1;0;224;41;41;1367.8580776632398;1367.8580776632398;1367.8593195190651;1390.250392814934;1390.2516346707594;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
89;114;0;0;0;1;0;153;41;41;1382.465158570812;1384.9477059803385;1389.950392814934;1405.250392814934;1410.2525325182546;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
90;177;1000;4;11;2;0;337;41;41;1384.9477059803385;1384.9477059803385;1384.963548350303;1388.3335483503029;1388.3493907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
91;142;0;0;0;1;0;133;41;41;1397.970691397562;1400.8580776632398;1405.8607644978354;1419.1607644978353;1424.162904201156;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
92;133;1000;4;11;2;0;167;41;41;1400.8580776632398;1400.8580776632398;1400.8739200332043;1402.5439200332044;1402.5597624031689;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
93;114;0;0;1;1;0;151;41;41;1415.465158570812;1417.9477059803385;1422.950392814934;1438.0259861857319;1443.0281258890525;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
94;177;1000;4;11;2;0;334;41;41;1417.9477059803385;1417.9477059803385;1417.963548350303;1421.303548350303;1421.3193907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
95;142;1000;4;11;2;0;337;41;41;1430.970691397562;1433.8580776632398;1433.8739200332043;1437.2439200332042;1437.2597624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
96;133;0;0;0;1;0;165;41;41;1433.8580776632398;1433.8580776632398;1433.8593195190651;1450.350392814934;1450.3516346707593;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
97;114;1000;4;11;2;0;344;41;41;1448.465158570812;1450.9477059803385;1450.963548350303;1454.403548350303;1454.4193907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
98;177;0;0;0;1;0;159;41;41;1450.9477059803385;1450.9477059803385;1455.950392814934;1471.8503928149341;1476.8525325182547;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
99;142;2;2;4;1;0;279;41;41;1463.970691397562;1466.8580776632398;1466.8593195190651;1494.7593195190652;1494.7605613748906;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
100;133;1000;4;11;2;0;351;41;41;1466.8580776632398;1466.8580776632398;1466.8739200332043;1470.3839200332043;1470.3997624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
101;114;0;0;0;1;0;146;41;41;1481.465158570812;1483.9477059803385;1488.950392814934;1505.350392814934;1510.3525325182545;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
102;177;1000;4;11;2;0;245;41;41;1483.9477059803385;1483.9477059803385;1483.963548350303;1486.413548350303;1486.4293907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
103;142;1000;4;11;2;0;155;41;41;1496.970691397562;1499.8580776632398;1499.8739200332043;1501.4239200332042;1501.4397624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
104;133;0;0;0;1;0;179;41;41;1499.8580776632398;1499.8580776632398;1499.8593195190651;1519.5759861857318;1519.5772280415572;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
105;114;1000;4;11;2;0;308;41;41;1514.465158570812;1516.9477059803385;1516.963548350303;1520.043548350303;1520.0593907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
106;177;0;0;0;1;0;136;41;41;1516.9477059803385;1516.9477059803385;1521.950392814934;1535.5426528523983;1540.544792555719;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
107;142;2;2;4;1;0;267;41;41;1529.970691397562;1532.8580776632398;1532.8593195190651;1559.5593195190652;1559.5605613748905;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
108;133;1000;4;11;2;0;423;41;41;1532.8580776632398;1532.8580776632398;1532.8739200332043;1537.1039200332043;1537.1197624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
109;114;0;0;0;1;0;139;41;41;1547.465158570812;1549.9477059803385;1554.950392814934;1570.3003928149342;1575.3025325182548;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
110;177;1000;4;11;2;0;301;41;41;1549.9477059803385;1549.9477059803385;1549.963548350303;1552.973548350303;1552.9893907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
111;142;1000;4;11;2;0;260;41;41;1562.970691397562;1565.8580776632398;1565.8739200332043;1568.4739200332042;1568.4897624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
112;133;0;0;0;1;0;150;41;41;1565.8580776632398;1565.8580776632398;1565.8593195190651;1582.3259861857318;1582.3272280415572;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
113;114;1000;4;11;2;0;415;41;41;1580.465158570812;1582.9477059803385;1582.963548350303;1587.113548350303;1587.1293907202676;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
114;177;0;0;0;1;0;177;41;41;1582.9477059803385;1582.9477059803385;1587.950392814934;1605.6259861857318;1610.6281258890524;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
115;142;1;1;2;1;0;143;41;41;1595.970691397562;1598.8580776632398;1603.8607644978354;1618.1607644978353;1623.162904201156;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
116;133;1000;4;11;2;0;325;41;41;1598.8580776632398;1598.8580776632398;1598.8739200332043;1602.1239200332043;1602.1397624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
117;114;0;0;0;1;0;163;41;41;1613.465158570812;1615.9477059803385;1620.950392814934;1637.2259861857317;1642.2281258890523;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
118;177;1000;4;11;2;0;310;41;41;1615.9477059803385;1615.9477059803385;1615.963548350303;1619.0635483503029;1619.0793907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
119;18;1000;4;11;2;1;1990;4;1722;1627.6037110160403;1631.8580776632398;1631.8596232603095;1651.753548350303;1652.4189278888098;COMPLETED;0.6669251355766354;0.0;0.0;0.6669251355766354;0.0
120;142;1000;4;11;2;0;168;41;41;1628.970691397562;1631.8580776632398;1631.8739200332043;1633.5539200332043;1633.5697624031689;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
121;133;0;0;1;1;0;265;41;41;1631.8580776632398;1631.8580776632398;1631.8593195190651;1658.350392814934;1658.3516346707593;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
122;21;1000;4;8;2;1;521;47;1165;1636.8857991901964;1636.8857991901964;1636.9039599557655;1642.1139599557655;1642.5641151023165;COMPLETED;0.4683159121198622;0.0;0.0;0.4683159121198622;0.0
123;114;0;0;0;1;0;161;41;41;1646.465158570812;1648.9477059803385;1653.950392814934;1672.600392814934;1677.6025325182545;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
124;177;1000;4;11;2;0;164;41;41;1648.9477059803385;1648.9477059803385;1648.963548350303;1650.603548350303;1650.6193907202676;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
125;142;1000;4;11;2;0;320;41;41;1661.970691397562;1664.8580776632398;1664.8739200332043;1668.0739200332043;1668.0897624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
126;133;0;0;0;1;0;154;41;41;1664.8580776632398;1664.8580776632398;1664.8593195190651;1682.8259861857318;1682.8272280415572;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
127;114;1000;4;11;2;0;147;41;41;1679.465158570812;1681.9477059803385;1681.963548350303;1683.433548350303;1683.4493907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
128;177;0;0;0;1;0;151;41;41;1681.9477059803385;1681.9477059803385;1686.950392814934;1702.0259861857317;1707.0281258890523;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
129;142;1000;4;11;2;0;311;41;41;1694.970691397562;1697.8580776632398;1697.8739200332043;1700.9839200332042;1700.9997624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
130;133;1000;4;8;2;0;373;41;41;1697.8580776632398;1697.8580776632398;1697.8739200332043;1701.603920033204;1701.6197624031686;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
131;114;0;0;0;1;0;153;41;41;1712.465158570812;1714.9477059803385;1719.950392814934;1735.2259861857317;1740.2281258890523;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
132;177;1000;4;11;2;0;156;41;41;1714.9477059803385;1714.9477059803385;1714.963548350303;1716.523548350303;1716.5393907202674;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
133;142;1000;4;11;2;0;407;41;41;1727.970691397562;1730.8580776632398;1730.8739200332043;1734.9439200332042;1734.9597624031687;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
134;133;0;0;1;1;0;309;41;41;1730.8580776632398;1730.8580776632398;1730.8593195190651;1761.750392814934;1761.7516346707594;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
135;114;1000;4;11;2;0;370;41;41;1745.465158570812;1747.9477059803385;1747.963548350303;1751.663548350303;1751.6793907202675;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
