taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
48;478;1000;4;11;2;2;28657;2810;464;693.3893909852807;693.3893909852807;694.4751729267467;982.1732980385768;982.3525872986623;COMPLETED;1.2650712015515089;0.0;0.0;1.2650712015515089;0.0
49;494;0;0;0;1;0;431;41;41;697.5607705569114;698.1395502332191;703.1422370678144;746.2254111532094;751.2275508565298;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
50;381;1000;4;11;2;0;157;41;41;698.1395502332191;698.1395502332191;698.1553926031836;700.1178926031836;700.1337349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
51;142;1000;4;9;2;0;469;41;41;704.9706913975618;704.9706913975618;704.9865337675263;709.6765337675264;709.6923761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
52;474;1000;4;9;2;0;229;41;41;711.104080507386;711.104080507386;711.1199228773505;713.4099228773505;713.425765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
53;114;1000;4;9;2;0;148;41;41;722.4651585708122;722.4651585708122;722.4810009407767;723.9610009407767;723.9768433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
54;494;0;0;0;1;0;363;41;41;730.5607705569114;731.1395502332191;736.1422370678144;772.4254111532094;777.4275508565298;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
55;381;1000;4;11;2;0;264;41;41;731.1395502332191;731.1395502332191;731.1553926031836;733.7953926031836;733.8112349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
56;142;1000;4;9;2;0;283;41;41;737.9706913975618;737.9706913975618;737.9865337675263;740.8165337675264;740.8323761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
57;474;1000;4;9;2;0;377;41;41;744.104080507386;744.104080507386;744.1199228773505;747.8899228773505;747.905765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
58;114;1000;4;9;2;0;171;41;41;755.4651585708122;755.4651585708122;755.4810009407767;757.1910009407767;757.2068433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
59;494;0;0;0;1;0;164;41;41;763.5607705569114;764.1395502332191;769.1422370678144;785.5254111532095;790.5275508565298;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
60;381;1000;4;11;2;0;159;41;41;764.1395502332191;764.1395502332191;764.1553926031836;765.7453926031836;765.7612349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
61;142;1000;4;9;2;0;167;41;41;770.9706913975618;770.9706913975618;770.9865337675263;772.6565337675263;772.6723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
62;474;1000;4;9;2;0;263;41;41;777.104080507386;777.104080507386;777.1199228773505;779.7499228773505;779.765765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
63;114;1000;4;9;2;0;235;41;41;788.4651585708122;788.4651585708122;788.4810009407767;790.8310009407767;790.8468433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
64;494;0;0;0;1;0;338;41;41;796.5607705569114;797.1395502332191;802.1422370678144;835.9422370678144;840.9443767711348;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
65;381;1000;4;11;2;0;330;41;41;797.1395502332191;797.1395502332191;797.1553926031836;800.4553926031836;800.4712349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
66;142;1000;4;9;2;0;324;41;41;803.9706913975618;803.9706913975618;803.9865337675263;807.2265337675263;807.2423761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
67;474;1000;4;9;2;0;161;41;41;810.104080507386;810.104080507386;810.1199228773505;811.7299228773505;811.745765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
68;114;1000;4;8;2;0;168;41;41;821.4651585708122;821.4651585708122;821.4810009407767;823.1610009407766;823.1768433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
69;494;0;0;0;1;0;218;41;41;829.5607705569114;830.1395502332191;835.1422370678144;856.9422370678144;861.9443767711348;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
70;381;1000;4;11;2;0;150;41;41;830.1395502332191;830.1395502332191;830.1553926031836;831.6553926031836;831.6712349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
71;142;1000;4;8;2;0;167;41;41;836.9706913975618;836.9706913975618;836.9865337675263;838.6565337675263;838.6723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
72;474;1000;4;8;2;0;150;41;41;843.104080507386;843.104080507386;843.1199228773505;844.6199228773505;844.635765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
73;114;1000;4;8;2;0;318;41;41;854.4651585708122;854.4651585708122;854.4810009407767;857.6610009407766;857.6768433107411;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
74;494;0;0;0;1;0;281;41;41;862.5607705569114;864.5390272755471;869.5417141101425;897.6417141101425;902.6438538134629;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
75;381;1000;4;11;2;0;137;41;41;863.1395502332191;864.5390272755471;864.5548696455116;865.9248696455116;865.9407120154762;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
76;154;0;0;1;1;3;29931;42;373;864.5390272755471;864.5390272755471;869.541744399309;3863.633191350841;3868.6453873799974;COMPLETED;10.01491315291812;0.012570004084910574;10.00234314883321;0.0;0.0
77;142;1000;4;8;2;0;374;41;41;869.9706913975618;869.9706913975618;869.9865337675263;873.7265337675263;873.7423761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
78;474;1000;4;8;2;0;397;41;41;876.104080507386;876.104080507386;876.1199228773505;880.0899228773505;880.105765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
79;114;1000;4;8;2;0;170;41;41;887.4651585708122;887.4651585708122;887.4810009407767;889.1810009407767;889.1968433107412;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
80;494;0;0;0;1;0;258;41;41;895.5607705569114;896.1395502332191;901.142237485528;926.9214336159997;931.9235733193201;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
81;381;1000;4;11;2;0;163;41;41;896.1395502332191;896.1395502332191;896.1553926031836;897.7853926031836;897.8012349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
82;142;1000;4;8;2;0;171;41;41;902.9706913975618;902.9706913975618;902.9865337675263;904.6965337675264;904.7123761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
83;474;0;0;0;1;0;144;41;41;909.104080507386;910.9854134480711;915.9881002826664;930.3755708188612;935.3777105221816;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
84;21;1000;4;11;2;1;1667;59;3452;910.9854134480711;910.9854134480711;911.0082110048492;928.4062430679284;929.7400933390817;COMPLETED;1.3566478279313827;0.0;0.0;1.3566478279313827;0.0
85;114;0;0;0;1;0;152;41;41;920.4651585708122;922.9104006979638;927.9130875325592;943.0881002826665;948.0902399859868;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
86;597;1000;4;11;2;0;295;41;41;922.9104006979638;922.9104006979638;922.9262430679283;926.6137430679283;926.6295854378928;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
87;494;0;0;0;1;0;307;41;41;928.5607705569114;929.1395502332191;934.1422370678144;964.8130875325592;969.8152272358795;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
88;381;1000;4;11;2;0;487;41;41;929.1395502332191;929.1395502332191;929.1553926031836;934.0253926031836;934.0412349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
89;142;1000;4;8;2;0;177;41;41;935.9706913975618;935.9706913975618;935.9865337675263;937.7565337675263;937.7723761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
90;474;1000;4;8;2;0;211;41;41;942.104080507386;942.104080507386;942.1199228773505;944.2299228773505;944.245765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
91;114;0;0;0;1;0;534;41;41;953.4651585708122;955.9104006979638;960.9130875325592;1014.3089037344811;1019.3110434378015;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
92;597;1000;4;11;2;0;345;41;41;955.9104006979638;955.9104006979638;955.9262430679283;959.3762430679284;959.3920854378929;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
93;494;0;0;0;1;0;253;41;41;961.5607705569114;962.1395502332191;967.1422370678144;992.4122651405714;997.4144048438918;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
94;381;1000;4;11;2;0;163;41;41;962.1395502332191;962.1395502332191;962.1553926031836;963.7853926031836;963.8012349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
95;142;1000;4;8;2;0;299;41;41;968.9706913975618;968.9706913975618;968.9865337675263;971.9765337675263;971.9923761374909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
96;474;0;0;0;1;0;160;41;41;975.104080507386;976.1429116393094;981.1455984739048;997.1130875325592;1002.1152272358796;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
97;398;1000;4;11;2;3;36575;1;103;976.1429116393094;976.1429116393094;976.1432980385769;1369.331048350303;1369.3708474748478;COMPLETED;0.040185523812265395;0.0;0.0;0.040185523812265395;0.0
98;114;0;0;0;1;0;339;41;41;986.4651585708122;988.9104006979638;993.9130875325592;1027.808903734481;1032.8110434378016;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
99;597;1000;4;11;2;0;223;41;41;988.9104006979638;988.9104006979638;988.9262430679283;991.1562430679284;991.1720854378929;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
100;494;0;0;0;1;0;171;41;41;994.5607705569114;995.1395502332191;1000.1422370678144;1017.2422370678144;1022.2443767711347;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
101;381;1000;4;11;2;0;292;41;41;995.1395502332191;995.1395502332191;995.1553926031836;998.0753926031836;998.0912349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
102;142;1000;4;8;2;0;203;41;41;1001.9706913975618;1001.9706913975618;1001.9865337675263;1004.0165337675263;1004.0323761374908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
103;474;1000;4;8;2;0;137;41;41;1008.104080507386;1008.104080507386;1008.1199228773505;1009.4899228773505;1009.505765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
104;114;0;0;0;1;0;271;41;41;1019.4651585708122;1021.9104006979638;1026.9130875325593;1054.008903734481;1059.0110434378016;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
105;597;1000;4;11;2;0;135;41;41;1021.9104006979638;1021.9104006979638;1021.9262430679283;1023.2762430679284;1023.2920854378929;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
106;494;0;0;0;1;0;393;41;41;1027.5607705569114;1028.139550233219;1033.1422370678147;1072.4130875325593;1077.41522723588;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
107;381;1000;4;11;2;0;159;41;41;1028.139550233219;1028.139550233219;1028.1553926031836;1029.7453926031835;1029.761234973148;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
108;142;1000;4;8;2;0;140;41;41;1034.970691397562;1034.970691397562;1034.9865337675265;1036.3865337675265;1036.402376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
109;474;1000;4;8;2;0;372;41;41;1041.104080507386;1041.104080507386;1041.1199228773505;1044.8399228773505;1044.855765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
110;281;1000;4;8;2;3;5491;22;1094;1046.6930412122176;1046.6930412122176;1046.701541996101;1101.6028926031836;1102.0256134017473;COMPLETED;0.4312215824470018;0.0;0.0;0.4312215824470018;0.0
111;114;0;0;0;1;0;414;41;41;1052.465158570812;1054.9104006979637;1059.9130875325593;1101.308903734481;1106.3110434378016;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
112;597;1000;4;11;2;0;347;41;41;1054.9104006979637;1054.9104006979637;1054.9262430679282;1058.3962430679283;1058.4120854378928;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
113;494;0;0;0;1;0;178;41;41;1060.5607705569114;1061.139550233219;1066.1422370678147;1083.9130875325593;1088.91522723588;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
114;381;1000;4;11;2;0;380;41;41;1061.139550233219;1061.139550233219;1061.1553926031836;1064.9553926031836;1064.971234973148;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
115;142;1000;4;8;2;0;239;41;41;1067.970691397562;1067.970691397562;1067.9865337675265;1070.3765337675266;1070.392376137491;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
116;474;0;0;0;1;0;320;41;41;1074.104080507386;1077.3170389161423;1082.319725750738;1114.308903734481;1119.3110434378016;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
117;366;1000;4;11;2;2;56278;4089;287;1077.3170389161423;1077.3170389161423;1078.8970255206457;1669.1135483503028;1669.224444940054;COMPLETED;1.690883194254552;0.0;0.0;1.690883194254552;0.0
118;114;0;0;0;1;0;416;41;41;1085.465158570812;1087.9104006979637;1092.9130875325593;1134.4837261482674;1139.4858660128427;COMPLETED;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
119;597;1000;4;11;2;0;369;41;41;1087.9104006979637;1087.9104006979637;1087.9262430679282;1092.5387430679282;1092.5545854378927;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
120;494;0;0;0;1;0;119;41;41;1093.5607705569114;1094.139550233219;1099.1422370678147;1111.0422370678143;1116.044376771135;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
121;381;1000;4;11;2;0;171;41;41;1094.139550233219;1094.139550233219;1094.1553926031836;1096.2928926031836;1096.3087349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
122;142;1000;4;8;2;0;168;41;41;1100.970691397562;1100.970691397562;1100.9865337675265;1102.6662259365169;1102.6820683064814;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
123;474;1000;4;8;2;0;159;41;41;1107.104080507386;1107.104080507386;1107.1199228773505;1108.7099228773504;1108.725765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
124;114;0;0;0;1;0;378;41;41;1118.465158570812;1120.9477059803385;1125.950392814934;1163.727431164502;1168.7295708678225;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
125;597;1000;4;11;2;0;352;41;41;1120.9104006979637;1120.9477059803385;1120.963548350303;1125.363548350303;1125.3793907202676;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
126;177;0;0;1;1;0;310;41;41;1120.9477059803385;1120.9477059803385;1125.951572464212;1156.927431164502;1161.9295708678226;COMPLETED;10.0060061871939;0.0036633609285856134;10.002342826265314;0.0;0.0
127;494;0;0;0;1;0;168;41;41;1126.5607705569114;1127.139550233219;1132.142237485528;1148.9170594816007;1153.9191991849214;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
128;381;1000;4;11;2;0;148;41;41;1127.139550233219;1127.139550233219;1127.1553926031836;1129.0053926031835;1129.021234973148;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
129;142;0;0;0;1;0;127;41;41;1133.970691397562;1136.8580776632398;1141.8607644978354;1154.5422370678143;1159.544376771135;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
130;133;1000;4;11;2;0;160;41;41;1136.8580776632398;1136.8580776632398;1136.8739200332043;1138.8739200332043;1138.8897624031688;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
131;474;1000;4;8;2;0;201;41;41;1140.104080507386;1140.104080507386;1140.1199228773505;1142.1299228773505;1142.145765247315;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
132;114;0;0;0;1;0;166;41;41;1151.465158570812;1153.9477059803385;1158.950392814934;1175.5274311645019;1180.5295708678225;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
133;192;1000;4;11;2;2;14914;3674;64;1151.9665368151177;1153.9477059803385;1155.3673368888603;1325.9112508481785;1325.9359804012938;COMPLETED;1.4443604616370007;0.0;0.0;1.4443604616370007;0.0
134;597;0;0;1;1;0;373;41;41;1153.9104006979637;1153.9477059803385;1153.9489478361638;1191.227431164502;1191.2286730203273;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
135;177;1;1;2;1;0;164;41;41;1153.9477059803385;1153.9477059803385;1153.9501274854417;1170.3501274854418;1170.3513693412672;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
136;494;0;0;0;1;0;313;41;41;1159.5607705569114;1160.139550233219;1165.1422370678147;1196.427431164502;1201.4295708678226;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
137;381;1000;4;11;2;0;307;41;41;1160.139550233219;1160.139550233219;1160.1553926031836;1164.7603926031836;1164.7762349731481;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
138;142;0;0;0;1;0;179;41;41;1166.970691397562;1169.8580776632398;1174.8607644978354;1192.7422370678144;1197.744376771135;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
