taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
1132;198;0;0;0;1;0;143;41;41;5688.614783524605;5688.614783524605;5688.61602538043;5702.892652852399;5702.893894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1133;90;3;3;7;1;0;309;41;41;5688.781491119476;5688.781491119476;5688.782732975302;5719.664627149173;5719.665869004998;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1134;133;0;0;1;1;0;294;41;41;5690.85807766324;5690.85807766324;5690.859319519065;5720.249358713763;5720.250600569589;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1135;186;3;3;6;1;0;142;41;41;5692.576886530494;5692.576886530494;5692.57812838632;5706.752515356902;5706.753757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1136;10;3;3;7;1;0;152;41;41;5693.053320982504;5693.053320982504;5693.05456283833;5708.231293815839;5708.232535671665;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1137;30;3;3;6;1;0;129;41;41;5696.063385293348;5696.063385293348;5696.064627149173;5708.944795052986;5708.946036908811;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1138;172;2;2;4;1;0;331;41;41;5697.59367590347;5697.59367590347;5697.594917759296;5730.671933253388;5730.673175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1139;140;2;2;4;1;0;161;41;41;5700.1637414351735;5700.1637414351735;5700.164983290999;5716.238599920054;5716.2398417758795;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1140;2;3;3;6;1;0;151;41;41;5703.851273501077;5703.851273501077;5703.852515356903;5718.931293815839;5718.9325356716645;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1141;114;3;3;6;1;0;300;41;41;5705.4651585708125;5705.4651585708125;5705.466400426638;5735.444795052986;5735.446036908811;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1142;177;2;2;5;1;0;166;41;41;5707.9477059803385;5707.9477059803385;5707.948947836164;5724.528251092627;5724.529492948453;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1143;136;1;1;2;1;0;164;41;41;5708.081398061732;5708.081398061732;5708.082639917558;5724.482639917557;5724.483881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1144;178;2;2;5;1;0;156;41;41;5720.596363692366;5720.596363692366;5720.5976055481915;5736.171933253388;5736.173175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1145;142;2;2;4;1;0;151;41;41;5720.970691397562;5720.970691397562;5720.971933253388;5736.04894783616;5736.050189691985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1146;198;0;0;0;1;0;160;41;41;5721.614783524605;5721.614783524605;5721.61602538043;5737.592652852399;5737.593894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1147;90;3;3;7;1;0;160;41;41;5721.781491119476;5721.781491119476;5721.782732975302;5737.752515356902;5737.753757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1148;133;0;0;1;1;0;356;41;41;5723.85807766324;5723.85807766324;5723.859319519065;5759.449358713763;5759.4506005695885;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1149;186;3;3;6;1;0;343;41;41;5725.576886530494;5725.576886530494;5725.57812838632;5759.849399641968;5759.850641497794;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1150;10;3;3;7;1;0;358;41;41;5726.053320982504;5726.053320982504;5726.05456283833;5761.831293815839;5761.832535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1151;30;3;3;6;1;0;167;41;41;5729.063385293348;5729.063385293348;5729.064627149173;5745.733067093304;5745.73430894913;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1152;172;2;2;5;1;0;451;41;41;5730.59367590347;5730.59367590347;5730.594917759296;5775.671933253388;5775.673175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1153;140;2;2;4;1;0;244;41;41;5733.1637414351735;5733.1637414351735;5733.164983290999;5757.538599920054;5757.53984177588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1154;2;3;3;6;1;0;391;41;41;5736.851273501077;5736.851273501077;5736.852515356903;5775.931293815839;5775.9325356716645;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1155;114;3;3;7;1;0;162;41;41;5738.4651585708125;5738.4651585708125;5738.466400426638;5754.644795052985;5754.64603690881;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1156;177;2;2;4;1;0;331;41;41;5740.9477059803385;5740.9477059803385;5740.948947836164;5774.028251092627;5774.029492948453;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1157;136;1;1;2;1;0;242;41;41;5741.081398061732;5741.081398061732;5741.082639917558;5765.282639917557;5765.283881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1158;178;2;2;5;1;0;301;41;41;5753.596363692366;5753.596363692366;5753.5976055481915;5783.671933253388;5783.673175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1159;142;2;2;4;1;0;137;41;41;5753.970691397562;5753.970691397562;5753.971933253388;5767.64894783616;5767.650189691985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1160;198;0;0;0;1;0;154;41;41;5754.614783524605;5754.614783524605;5754.61602538043;5770.01602538043;5770.017267236255;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1161;90;3;3;7;1;0;309;41;41;5754.781491119476;5754.781491119476;5754.782732975302;5785.664627149173;5785.665869004998;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1162;133;0;0;0;1;0;155;41;41;5756.85807766324;5756.85807766324;5756.859319519065;5772.349358713763;5772.350600569588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1163;186;3;3;6;1;0;160;41;41;5758.576886530494;5758.576886530494;5758.57812838632;5774.552515356902;5774.553757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1164;10;3;3;7;1;0;411;41;41;5759.053320982504;5759.053320982504;5759.05456283833;5800.131293815839;5800.132535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1165;30;3;3;6;1;0;149;41;41;5762.063385293348;5762.063385293348;5762.064627149173;5776.944795052985;5776.94603690881;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1166;172;2;2;4;1;0;369;41;41;5763.59367590347;5763.59367590347;5763.594917759296;5800.464983290999;5800.466225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1167;140;2;2;5;1;0;348;41;41;5766.1637414351735;5766.1637414351735;5766.164983290999;5800.948947836159;5800.950189691985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1168;2;3;3;7;1;0;150;41;41;5769.851273501077;5769.851273501077;5769.852515356903;5784.83129381584;5784.832535671665;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1169;114;3;3;6;1;0;152;41;41;5771.4651585708125;5771.4651585708125;5771.466400426638;5786.644795052984;5786.646036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1170;177;2;2;4;1;0;180;41;41;5773.9477059803385;5773.9477059803385;5773.948947836164;5791.928251092628;5791.929492948453;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1171;136;1;1;2;1;0;165;41;41;5774.081398061732;5774.081398061732;5774.082639917558;5790.582639917558;5790.583881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1172;178;2;2;5;1;0;408;41;41;5786.596363692366;5786.596363692366;5786.5976055481915;5827.371933253387;5827.373175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1173;142;2;2;4;1;0;365;41;41;5786.970691397562;5786.970691397562;5786.971933253388;5823.448947836158;5823.450189691984;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1174;198;0;0;0;1;0;402;41;41;5787.614783524605;5787.614783524605;5787.61602538043;5827.7926528523985;5827.793894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1175;90;3;3;6;1;0;345;41;41;5787.781491119476;5787.781491119476;5787.782732975302;5822.264627149172;5822.2658690049975;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1176;133;0;0;1;1;0;340;41;41;5789.85807766324;5789.85807766324;5789.859319519065;5823.847994217894;5823.849236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1177;174;0;0;0;1;0;295;41;41;5789.946752362069;5789.946752362069;5789.947994217894;5819.447994217894;5819.4492360737195;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1178;186;3;3;6;1;0;169;41;41;5791.576886530494;5791.576886530494;5791.57812838632;5808.452515356903;5808.453757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1179;10;3;3;7;1;0;220;41;41;5792.053320982504;5792.053320982504;5792.05456283833;5814.031293815839;5814.032535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1180;30;3;3;6;1;0;162;41;41;5795.063385293348;5795.063385293348;5795.064627149173;5811.244795052983;5811.2460369088085;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1181;172;2;2;4;1;0;251;41;41;5796.59367590347;5796.59367590347;5796.594917759296;5821.664272214858;5821.6655140706835;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1182;140;2;2;5;1;0;142;41;41;5799.1637414351735;5799.1637414351735;5799.164983290999;5813.348947836159;5813.350189691984;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1183;2;3;3;7;1;0;167;41;41;5802.851273501077;5802.851273501077;5802.852515356903;5819.531293815839;5819.532535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1184;114;3;3;7;1;0;166;41;41;5804.4651585708125;5804.4651585708125;5804.466400426638;5821.044795052983;5821.046036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1185;177;2;2;4;1;0;229;41;41;5806.9477059803385;5806.9477059803385;5806.948947836164;5829.8282510926265;5829.829492948452;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1186;136;1;1;2;1;0;168;41;41;5807.081398061732;5807.081398061732;5807.082639917558;5823.882639917558;5823.883881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1187;178;2;2;5;1;0;284;41;41;5819.596363692366;5819.596363692366;5819.5976055481915;5847.964983290999;5847.966225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1188;142;2;2;5;1;0;406;41;41;5819.970691397562;5819.970691397562;5819.971933253388;5860.548947836158;5860.550189691983;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1189;198;0;0;0;1;0;307;41;41;5820.614783524605;5820.614783524605;5820.61602538043;5851.2926528523985;5851.293894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1190;90;3;3;6;1;0;388;41;41;5820.781491119476;5820.781491119476;5820.782732975302;5859.55456283833;5859.555804694155;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1191;133;0;0;1;1;0;265;41;41;5822.85807766324;5822.85807766324;5822.859319519065;5849.347994217894;5849.349236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1192;174;0;0;0;1;0;164;41;41;5822.946752362069;5822.946752362069;5822.947994217894;5839.325986185732;5839.327228041558;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1193;186;3;3;7;1;0;140;41;41;5824.576886530494;5824.576886530494;5824.57812838632;5838.552515356902;5838.553757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1194;10;3;3;6;1;0;276;41;41;5825.053320982504;5825.053320982504;5825.05456283833;5852.631293815839;5852.632535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1195;30;3;3;7;1;0;164;41;41;5828.063385293348;5828.063385293348;5828.064627149173;5844.444795052987;5844.446036908812;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1196;172;2;2;4;1;0;255;41;41;5829.59367590347;5829.59367590347;5829.594917759296;5855.064272214858;5855.065514070683;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1197;140;2;2;4;1;0;285;41;41;5832.1637414351735;5832.1637414351735;5832.164983290999;5860.638599920055;5860.63984177588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1198;2;3;3;6;1;0;159;41;41;5835.851273501077;5835.851273501077;5835.852515356903;5851.731293815839;5851.732535671665;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1199;114;3;3;7;1;0;405;41;41;5837.4651585708125;5837.4651585708125;5837.466400426638;5877.944795052984;5877.946036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1200;177;2;2;4;1;0;304;41;41;5839.9477059803385;5839.9477059803385;5839.948947836164;5870.328251092627;5870.329492948453;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1201;136;1;1;2;1;0;327;41;41;5840.081398061732;5840.081398061732;5840.082639917558;5872.782639917557;5872.783881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1202;178;2;2;5;1;0;156;41;41;5852.596363692366;5852.596363692366;5852.5976055481915;5868.171933253388;5868.173175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1203;142;2;2;5;1;0;137;41;41;5852.970691397562;5852.970691397562;5852.971933253388;5866.648947836158;5866.6501896919835;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1204;198;0;0;0;1;0;138;41;41;5853.614783524605;5853.614783524605;5853.61602538043;5867.392652852399;5867.393894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1205;90;3;3;6;1;0;133;41;41;5853.781491119476;5853.781491119476;5853.782732975302;5867.05456283833;5867.055804694155;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1206;133;0;0;1;1;0;411;41;41;5855.85807766324;5855.85807766324;5855.859319519065;5896.947994217894;5896.9492360737195;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1207;174;0;0;0;1;0;295;41;41;5855.946752362069;5855.946752362069;5855.947994217894;5885.425986185733;5885.427228041558;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1208;186;3;3;7;1;0;168;41;41;5857.576886530494;5857.576886530494;5857.57812838632;5874.352515356903;5874.353757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1209;10;3;3;6;1;0;442;41;41;5858.053320982504;5858.053320982504;5858.05456283833;5902.231293815838;5902.232535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1210;30;3;3;6;1;0;162;41;41;5861.063385293348;5861.063385293348;5861.064627149173;5877.244795052984;5877.246036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1211;172;2;2;4;1;0;155;41;41;5862.59367590347;5862.59367590347;5862.594917759296;5878.071933253388;5878.0731751092135;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1212;140;2;2;4;1;0;380;41;41;5865.1637414351735;5865.1637414351735;5865.164983290999;5903.138599920055;5903.13984177588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1213;2;3;3;6;1;0;140;41;41;5868.851273501077;5868.851273501077;5868.852515356903;5882.831293815839;5882.832535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1214;114;3;3;7;1;0;273;41;41;5870.4651585708125;5870.4651585708125;5870.466400426638;5897.744795052983;5897.7460369088085;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1215;177;2;2;5;1;0;145;41;41;5872.9477059803385;5872.9477059803385;5872.948947836164;5887.428251092627;5887.429492948452;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1216;136;1;1;2;1;0;177;41;41;5873.081398061732;5873.081398061732;5873.082639917558;5890.782639917557;5890.783881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1217;178;2;2;4;1;0;134;41;41;5885.596363692366;5885.596363692366;5885.5976055481915;5898.964983290999;5898.966225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1218;142;2;2;5;1;0;161;41;41;5885.970691397562;5885.970691397562;5885.971933253388;5902.04894783616;5902.050189691985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1219;198;0;0;0;1;0;140;41;41;5886.614783524605;5886.614783524605;5886.61602538043;5900.592652852399;5900.593894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1220;90;3;3;6;1;0;147;41;41;5886.781491119476;5886.781491119476;5886.782732975302;5901.464627149172;5901.465869004997;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1221;133;0;0;0;1;0;142;41;41;5888.85807766324;5888.85807766324;5888.859319519065;5903.0479942178945;5903.04923607372;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1222;174;0;0;1;1;0;346;41;41;5888.946752362069;5888.946752362069;5888.947994217894;5923.51602538043;5923.517267236255;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1223;186;3;3;7;1;0;293;41;41;5890.576886530494;5890.576886530494;5890.57812838632;5919.849399641968;5919.850641497794;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1224;10;3;3;6;1;0;331;41;41;5891.053320982504;5891.053320982504;5891.05456283833;5924.131293815838;5924.132535671663;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1225;30;3;3;7;1;0;173;41;41;5894.063385293348;5894.063385293348;5894.064627149173;5911.333067093305;5911.33430894913;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1226;172;2;2;5;1;0;333;41;41;5895.59367590347;5895.59367590347;5895.594917759296;5928.864272214858;5928.865514070683;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1227;140;2;2;4;1;0;171;41;41;5898.1637414351735;5898.1637414351735;5898.164983290999;5915.238599920055;5915.23984177588;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1228;2;3;3;6;1;0;177;41;41;5901.851273501077;5901.851273501077;5901.852515356903;5919.531293815839;5919.532535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1229;114;3;3;6;1;0;137;41;41;5903.4651585708125;5903.4651585708125;5903.466400426638;5917.144795052984;5917.146036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1230;177;2;2;4;1;0;258;41;41;5905.9477059803385;5905.9477059803385;5905.948947836164;5931.728251092627;5931.729492948452;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1231;136;1;1;2;1;0;171;41;41;5906.081398061732;5906.081398061732;5906.082639917558;5923.182639917558;5923.183881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1232;178;2;2;4;1;0;180;41;41;5918.596363692366;5918.596363692366;5918.5976055481915;5936.582281169493;5936.583523025319;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1233;142;2;2;5;1;0;339;41;41;5918.970691397562;5918.970691397562;5918.971933253388;5952.84894783616;5952.850189691985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1234;198;0;0;0;1;0;186;41;41;5919.614783524605;5919.614783524605;5919.61602538043;5938.192652852398;5938.1938947082235;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1235;90;3;3;6;1;0;383;41;41;5919.781491119476;5919.781491119476;5919.782732975302;5958.05456283833;5958.055804694155;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1236;133;0;0;0;1;0;134;41;41;5921.85807766324;5921.85807766324;5921.859319519065;5935.247994217894;5935.24923607372;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1237;174;0;0;1;1;0;135;41;41;5921.946752362069;5921.946752362069;5921.947994217894;5935.425986185732;5935.427228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1238;186;3;3;7;1;0;142;41;41;5923.576886530494;5923.576886530494;5923.57812838632;5937.752515356902;5937.753757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1239;10;3;3;7;1;0;398;41;41;5924.053320982504;5924.053320982504;5924.05456283833;5963.831293815839;5963.832535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1240;30;3;3;6;1;0;320;41;41;5927.063385293348;5927.063385293348;5927.064627149173;5959.044795052982;5959.046036908808;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1241;172;2;2;4;1;0;175;41;41;5928.59367590347;5928.59367590347;5928.594917759296;5946.082281169493;5946.083523025319;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1242;140;2;2;5;1;0;429;41;41;5931.1637414351735;5931.1637414351735;5931.164983290999;5974.0385999200535;5974.039841775879;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1243;2;3;3;6;1;0;254;41;41;5934.851273501077;5934.851273501077;5934.852515356903;5960.231293815838;5960.232535671664;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1244;114;3;3;7;1;0;164;41;41;5936.4651585708125;5936.4651585708125;5936.466400426638;5952.844795052983;5952.846036908808;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1245;177;2;2;4;1;0;177;41;41;5938.9477059803385;5938.9477059803385;5938.948947836164;5956.628251092627;5956.629492948452;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1246;136;1;1;2;1;0;341;41;41;5939.081398061732;5939.081398061732;5939.082639917558;5973.182639917558;5973.183881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1247;178;2;2;4;1;0;315;41;41;5951.596363692366;5951.596363692366;5951.5976055481915;5983.071933253387;5983.073175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1248;142;2;2;4;1;0;115;41;41;5951.970691397562;5951.970691397562;5951.971933253388;5963.44894783616;5963.4501896919855;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1249;198;0;0;0;1;0;282;41;41;5952.614783524605;5952.614783524605;5952.61602538043;5980.7926528523985;5980.793894708224;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1250;90;3;3;7;1;0;156;41;41;5952.781491119476;5952.781491119476;5952.782732975302;5968.352515356903;5968.353757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1251;133;0;0;1;1;0;279;41;41;5954.85807766324;5954.85807766324;5954.859319519065;5982.747994217893;5982.749236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1252;174;0;0;0;1;0;199;41;41;5954.946752362069;5954.946752362069;5954.947994217894;5974.847994217894;5974.849236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1253;186;3;3;7;1;0;285;41;41;5956.576886530494;5956.576886530494;5956.57812838632;5985.064627149172;5985.065869004998;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1254;10;3;3;6;1;0;150;41;41;5957.053320982504;5957.053320982504;5957.05456283833;5972.0312938158395;5972.032535671665;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1255;30;3;3;6;1;0;151;41;41;5960.063385293348;5960.063385293348;5960.064627149173;5975.144795052984;5975.146036908809;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1256;172;2;2;5;1;0;228;41;41;5961.59367590347;5961.59367590347;5961.594917759296;5984.371933253387;5984.373175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1257;140;2;2;4;1;0;159;41;41;5964.1637414351735;5964.1637414351735;5964.164983290999;5980.0385999200535;5980.039841775879;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1258;2;3;3;6;1;0;291;41;41;5967.851273501077;5967.851273501077;5967.852515356903;5996.9212295049965;5996.922471360822;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1259;114;3;3;7;1;0;419;41;41;5969.4651585708125;5969.4651585708125;5969.466400426638;6011.344795052984;6011.34603690881;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1260;177;2;2;4;1;0;161;41;41;5971.9477059803385;5971.9477059803385;5971.948947836164;5988.028251092627;5988.029492948453;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1261;136;1;1;3;1;0;333;41;41;5972.081398061732;5972.081398061732;5972.082639917558;6005.382639917558;6005.383881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1262;178;2;2;5;1;0;307;41;41;5984.596363692366;5984.596363692366;5984.5976055481915;6015.271933253388;6015.273175109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1263;142;2;2;4;1;0;171;41;41;5984.970691397562;5984.970691397562;5984.971933253388;6002.0489478361615;6002.050189691987;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1264;198;0;0;0;1;0;323;41;41;5985.614783524605;5985.614783524605;5985.61602538043;6017.892652852398;6017.893894708223;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1265;90;3;3;6;1;0;194;41;41;5985.781491119476;5985.781491119476;5985.782732975302;6005.152515356903;6005.153757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1266;133;0;0;1;1;0;277;41;41;5987.85807766324;5987.85807766324;5987.859319519065;6015.547994217894;6015.549236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1267;174;0;0;0;1;0;154;41;41;5987.946752362069;5987.946752362069;5987.947994217894;6003.347994217894;6003.349236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1268;186;3;3;7;1;0;292;41;41;5989.576886530494;5989.576886530494;5989.57812838632;6018.764627149172;6018.7658690049975;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
