taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
10674;186;1000;4;11;2;0;259;41;41;8695.576886530494;8695.576886530494;8695.59272890046;8705.376062233794;8705.391904603759;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10675;10;1000;4;9;2;0;341;41;41;8696.053320982504;8696.053320982504;8696.06916335247;8710.387505802953;8710.403348172918;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10676;807;1000;4;8;2;0;223;41;41;8696.298910002959;8696.298910002959;8696.314752372924;8703.82558570626;8703.841428076224;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10677;311;1000;4;9;2;0;441;41;41;8696.801078439345;8696.801078439345;8696.81692080931;8712.816663352469;8712.832505722434;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10678;714;1000;4;8;2;0;380;41;41;8696.941167684;8696.941167684;8696.957010053966;8707.160060996646;8707.175903366611;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10679;474;1000;4;11;2;0;166;41;41;8697.104080507386;8697.104080507386;8697.119922877351;8704.009752372926;8704.02559474289;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10680;385;1000;4;8;2;0;375;41;41;8697.145830099655;8697.145830099655;8697.16167246962;8707.19339432998;8707.209236699944;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10681;931;1000;4;9;2;0;119;41;41;8697.209985911046;8697.209985911046;8697.22582828101;8702.839752372925;8702.85559474289;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10682;608;3;3;6;1;0;145;41;41;8697.411360913138;8697.411360913138;8697.412602768964;8721.451779568344;8721.45302142417;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10683;427;1000;4;10;2;0;133;41;41;8697.773240022678;8697.773240022678;8697.789082392643;8699.783959227903;8699.799801597868;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10684;659;1000;4;11;2;0;160;41;41;8698.096972246096;8698.096972246096;8698.11281461606;8704.614752372925;8704.63059474289;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10685;330;1000;4;8;2;0;167;41;41;8698.23412264284;8698.23412264284;8698.249965012805;8704.159752372925;8704.17559474289;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10686;30;1000;4;11;2;0;151;41;41;8699.063385293348;8699.063385293348;8699.079227663313;8705.04272890046;8705.058571270425;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10687;677;1000;4;9;2;0;345;41;41;8699.290471912389;8699.290471912389;8699.306314282354;8712.279163352468;8712.295005722433;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10688;805;1000;4;11;2;0;150;41;41;8699.803170273592;8699.803170273592;8699.819012643557;8705.396895567128;8705.412737937093;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10689;172;1000;4;9;2;0;291;41;41;8700.59367590347;8700.59367590347;8700.609518273435;8711.799163352469;8711.815005722434;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10690;117;1000;4;9;2;0;141;41;41;8700.831450888902;8700.831450888902;8700.847293258867;8707.125060996646;8707.140903366611;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10691;309;1000;4;10;2;1;587;46;569;8700.876307676934;8700.876307676934;8700.894082043234;8706.756727663313;8706.976588846477;COMPLETED;0.23763554946676174;0.0;0.0;0.23763554946676174;0.0
10692;70;0;0;0;1;3;5392;29;495;8702.091309652857;8702.091309652857;8702.092188038685;9615.08790163793;9615.102894775331;COMPLETED;0.015871523230103955;0.015871523230103955;0.0;0.0;0.0
10693;646;2;2;5;1;0;346;41;41;8702.79928117423;8702.79928117423;8707.801974299988;8774.557927632814;8779.560067336133;COMPLETED;10.004832829078556;0.0024837116505124508;10.002349117428043;0.0;0.0
10694;887;3;3;7;1;0;274;41;41;8702.982480005514;8702.982480005514;8702.98372186134;8750.787835351688;8750.789077207513;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10695;140;2;2;5;1;0;184;41;41;8703.163741435174;8703.163741435174;8703.164983290999;8739.676973037374;8739.6782148932;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10696;811;2;2;5;1;0;168;41;41;8704.587483396695;8704.587483396695;8709.590176522453;8747.306359547149;8752.308499573037;COMPLETED;10.004833151646451;0.0024837116505124508;10.002349439995939;0.0;0.0
10697;446;2;2;5;1;0;296;41;41;8704.810916164643;8704.810916164643;8704.812158020468;8761.926601866107;8761.927843721933;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10698;669;2;2;5;1;0;252;41;41;8705.885645483993;8705.885645483993;8710.88833650662;8762.503321955479;8767.505461820054;COMPLETED;10.004830887201331;0.0024837116505124508;10.002347175550819;0.0;0.0
10699;390;2;2;5;1;0;336;41;41;8706.532899580454;8706.532899580454;8711.53559060308;8776.539101866105;8781.541241891993;COMPLETED;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
10700;2;2;2;5;1;0;157;41;41;8706.851273501077;8706.851273501077;8711.853964523703;8747.599658020468;8752.601798046357;COMPLETED;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
10701;265;2;2;5;1;0;325;41;41;8707.422769460945;8707.422769460945;8712.425460483571;8775.657851866104;8780.659991891993;COMPLETED;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
10702;331;3;3;6;1;0;397;41;41;8707.584670765198;8707.584670765198;8707.585912621023;8773.717055194673;8773.718297050498;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10703;828;2;2;5;1;0;355;41;41;8707.78498560776;8707.78498560776;8712.787676630385;8779.74360806831;8784.745748094198;COMPLETED;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
10704;866;2;2;5;1;0;167;41;41;8708.187000837524;8708.187000837524;8708.18824269335;8745.335214523704;8745.33645637953;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10705;882;3;3;6;1;0;350;41;41;8708.222005212385;8708.222005212385;8713.224696235011;8771.832101212642;8776.834240915961;COMPLETED;10.00483072594635;0.0024837116505124508;10.002347014295838;0.0;0.0
10706;642;2;2;5;1;0;306;41;41;8708.35585993759;8708.35585993759;8708.357101793415;8768.66582195548;8768.667063811305;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10707;458;3;3;6;1;0;154;41;41;8708.368458737652;8708.368458737652;8708.369700593477;8731.591576658193;8731.592818514018;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10708;114;3;3;7;1;0;131;41;41;8708.465158570812;8708.465158570812;8713.467849593439;8740.22803392681;8745.230173791386;COMPLETED;10.004830887201331;0.0024837116505124508;10.002347175550819;0.0;0.0
10709;857;3;3;7;1;0;157;41;41;8708.691672984092;8708.691672984092;8713.694364006718;8744.674576132084;8749.676715996658;COMPLETED;10.004830887201331;0.0024837116505124508;10.002347175550819;0.0;0.0
10710;814;3;3;7;1;0;363;41;41;8709.383750942925;8709.383750942925;8709.38499279875;8771.096684545975;8771.0979264018;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10711;439;3;3;7;1;0;383;41;41;8709.665808281703;8709.665808281703;8714.668499304329;8778.492002018356;8783.494142044245;COMPLETED;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
10712;237;1;1;3;1;3;91581;9;379;8710.288573487354;8710.288573487354;8710.288846089852;null;null;unfinished_TLE;2.726024982269763E-4;2.726024982269763E-4;0.0;0.0;0.0
10713;597;0;0;0;1;0;245;41;41;8710.910400697963;8710.910400697963;8715.913096778382;8767.869920558807;8772.872060907495;COMPLETED;10.004836429107609;0.0024837116505124508;10.002352717457097;0.0;0.0
10714;177;3;3;7;1;0;324;41;41;8710.94770598034;8710.94770598034;8710.948947836165;8767.176389917557;8767.177631773382;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10715;551;0;0;0;1;0;344;41;41;8710.976729701633;8710.976729701633;8710.977971557459;8775.560105548191;8775.561347404016;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10716;136;3;3;6;1;0;244;41;41;8711.081398061731;8711.081398061731;8711.082639917557;8749.582909465416;8749.584151321242;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10717;950;0;0;0;1;0;165;41;41;8711.60122195658;8711.60122195658;8711.602463812405;8744.348506709133;8744.349748564959;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10718;532;0;0;0;1;0;345;41;41;8711.760309595964;8711.760309595964;8716.763005676383;8783.621339432793;8788.623480266117;COMPLETED;10.00483691374253;0.0024837116505124508;10.002353202092017;0.0;0.0
10719;467;0;0;0;1;0;149;41;41;8712.142366212483;8712.142366212483;8717.145062292902;8752.742256709133;8757.744396573707;COMPLETED;10.004835944994937;0.0024837116505124508;10.002352233344425;0.0;0.0
10720;181;0;0;0;1;0;281;41;41;8712.165663682958;8712.165663682958;8717.168359763376;8775.089947766537;8780.092087792425;COMPLETED;10.004836106307852;0.0024837116505124508;10.00235239465734;0.0;0.0
10721;930;0;0;0;1;0;316;41;41;8712.272935567644;8712.272935567644;8717.275631648063;8779.84964177655;8784.851781802437;COMPLETED;10.004836106307852;0.0024837116505124508;10.00235239465734;0.0;0.0
10722;408;3;3;7;1;0;350;41;41;8712.744926829197;8712.744926829197;8712.746168685022;8772.617055194673;8772.618297050498;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10723;864;1;1;2;1;0;219;41;41;8713.023061804928;8713.023061804928;8713.024303660754;8735.544790653423;8735.546032509248;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10724;561;0;0;0;1;0;369;41;41;8713.062983254056;8713.062983254056;8713.064225109882;8781.71905841122;8781.720300267045;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10725;504;0;0;0;1;0;181;41;41;8713.646391145056;8713.646391145056;8718.649087225474;8759.776142899575;8764.77828276415;COMPLETED;10.004835944994937;0.0024837116505124508;10.002352233344425;0.0;0.0
10726;259;0;0;0;1;0;167;41;41;8714.28448322206;8714.28448322206;8714.285725077885;8751.013096778384;8751.01433863421;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10727;573;0;0;0;1;0;147;41;41;8714.525862980334;8714.525862980334;8719.528559060753;8754.492256709133;8759.494396573707;COMPLETED;10.004835944994937;0.0024837116505124508;10.002352233344425;0.0;0.0
10728;393;0;0;0;1;0;285;41;41;8715.676368332617;8715.676368332617;8720.679064413036;8777.725364433205;8782.727504459093;COMPLETED;10.004836106307852;0.0024837116505124508;10.00235239465734;0.0;0.0
10729;223;0;0;0;1;0;160;41;41;8715.722751626061;8715.722751626061;8715.723993481886;8752.583231079703;8752.584472935529;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10730;373;1000;4;9;2;0;131;41;41;8715.944185776989;8715.944185776989;8715.960028146954;8718.278755771758;8718.294598141723;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10731;440;1;1;2;1;0;160;41;41;8716.043548797597;8716.043548797597;8716.044790653423;8732.672763448421;8732.674005304247;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10732;804;1000;4;11;2;0;160;41;41;8716.242913401793;8716.242913401793;8716.258755771758;8719.108755771758;8719.124598141723;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10733;494;1000;4;9;2;0;159;41;41;8716.560770556911;8716.560770556911;8716.576612926876;8719.425478934127;8719.441321304092;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10734;886;1000;4;11;2;0;161;41;41;8716.816642349952;8716.816642349952;8716.832484719916;8719.992145600794;8720.00798797076;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10735;901;1000;4;8;2;0;150;41;41;8717.00679925768;8717.00679925768;8717.022641627645;8718.522089105092;8718.537931475057;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10736;381;1;1;3;1;0;338;41;41;8717.13955023322;8717.13955023322;8717.140792089045;8750.985028803403;8750.986270659228;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10737;988;1000;4;9;2;3;3825;165;3598;8717.696146697806;8717.696146697806;8717.759902576932;8778.284518273435;8779.674782837632;COMPLETED;1.4540204433226414;0.0;0.0;1.4540204433226414;0.0
10738;384;1000;4;11;2;0;158;41;41;8719.185797312963;8719.185797312963;8719.201639682928;8722.523897445184;8722.539739815149;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10739;679;1000;4;8;2;0;309;41;41;8719.234636564162;8719.234636564162;8719.250478934127;8722.441397445184;8722.457239815149;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10740;751;1000;4;9;2;0;271;41;41;8719.52467128677;8719.52467128677;8719.540513656735;8723.605082301974;8723.620924671939;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10741;773;1000;4;11;2;0;148;41;41;8720.153920464481;8720.153920464481;8720.169762834446;8723.490082301974;8723.50592467194;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10742;380;1000;4;11;2;0;255;41;41;8721.499721741886;8721.499721741886;8721.51556411185;8729.020918113034;8729.036760482999;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10743;993;3;3;6;1;0;134;41;41;8721.560428659977;8721.560428659977;8721.561670515803;8740.898412621023;8740.899654476849;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10744;509;1000;4;8;2;0;142;41;41;8722.183234377084;8722.183234377084;8722.199076747049;8723.72174896864;8723.737591338606;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10745;652;1000;4;11;2;0;346;41;41;8723.149239932009;8723.149239932009;8723.165082301974;8733.330082301974;8733.34592467194;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10746;178;1000;4;11;2;0;254;41;41;8723.596363692366;8723.596363692366;8723.612206062331;8731.282253366538;8731.298095736503;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10747;686;1;1;3;1;0;334;41;41;8723.776166378404;8723.776166378404;8723.77740823423;8757.145723037376;8757.146964893202;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10748;142;1;1;3;1;0;360;41;41;8723.970691397562;8723.970691397562;8723.971933253388;8759.941710482506;8759.942952338331;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10749;693;1000;4;8;2;0;196;41;41;8724.115188982008;8724.115188982008;8724.131031351973;8727.137594732034;8727.153437101999;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10750;757;3;3;6;1;0;349;41;41;8724.3236681357;8724.3236681357;8724.324909991525;8786.628265420559;8786.629507276384;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10751;198;1000;4;9;2;0;333;41;41;8724.614783524605;8724.614783524605;8724.63062589457;8733.350082301975;8733.36592467194;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10752;90;1000;4;8;2;0;162;41;41;8724.781491119476;8724.781491119476;8724.797333489441;8727.708166822775;8727.72400919274;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10753;894;1000;4;9;2;0;274;41;41;8724.942540271122;8724.942540271122;8724.958382641087;8732.503920033205;8732.51976240317;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10754;375;1000;4;11;2;0;144;41;41;8725.350233670595;8725.350233670595;8725.36607604056;8730.102292561238;8730.118134931203;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10755;133;1000;4;8;2;0;150;41;41;8726.85807766324;8726.85807766324;8726.873920033206;8728.985918113034;8729.001760482999;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10756;174;1000;4;9;2;0;328;41;41;8726.94675236207;8726.94675236207;8726.962594732035;8734.934703283103;8734.950545653068;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10757;847;3;3;6;1;0;246;41;41;8728.08958994755;8728.08958994755;8728.090831803376;8771.271684545974;8771.2729264018;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10758;186;1000;4;8;2;0;154;41;41;8728.576886530494;8728.576886530494;8728.59272890046;8731.363920033205;8731.37976240317;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10759;844;1000;4;8;2;0;332;41;41;8728.714242409735;8728.714242409735;8728.7300847797;8733.220082301974;8733.235924671939;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10760;10;2;2;4;1;0;395;41;41;8729.053320982504;8729.053320982504;8734.056012845651;8806.12207195548;8811.124211820055;COMPLETED;10.004831727722319;0.0024837116505124508;10.002348016071807;0.0;0.0
10761;807;2;2;4;1;0;164;41;41;8729.298910002959;8729.298910002959;8734.301601866106;8762.916464103808;8767.918603968383;COMPLETED;10.004831727722319;0.0024837116505124508;10.002348016071807;0.0;0.0
10762;311;1;1;2;1;0;153;41;41;8729.801078439345;8729.801078439345;8729.80232029517;8748.193505201994;8748.19474705782;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10763;714;2;2;4;1;0;165;41;41;8729.941167684;8729.941167684;8734.943859547147;8763.779977766872;8768.782117631446;COMPLETED;10.004831727722319;0.0024837116505124508;10.002348016071807;0.0;0.0
10764;474;0;0;1;1;0;392;41;41;8730.104080507386;8730.104080507386;8730.105322363212;8773.527447766537;8773.528689622362;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10765;385;2;2;4;1;0;298;41;41;8730.145830099655;8730.145830099655;8730.14707195548;8780.766905538783;8780.768147394609;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10766;931;2;2;4;1;0;375;41;41;8730.209985911046;8730.209985911046;8730.211227766871;8794.82476284565;8794.826004701476;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10767;608;1000;4;11;2;0;157;41;41;8730.411360913138;8730.411360913138;8730.427203283103;8734.383415635308;8734.399258005273;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10768;427;2;2;4;1;0;145;41;41;8730.773240022678;8730.773240022678;8730.774481878503;8753.014101866107;8753.015343721932;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10769;659;1000;4;11;2;0;173;41;41;8731.096972246096;8731.096972246096;8731.11281461606;8734.894703283102;8734.910545653067;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10770;330;3;3;6;1;0;174;41;41;8731.23412264284;8731.23412264284;8731.235364498665;8762.232909465416;8762.234151321241;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10771;30;1;1;3;1;0;191;41;41;8732.063385293348;8732.063385293348;8732.064627149173;8751.13530637071;8751.136548226536;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10772;677;3;3;6;1;0;273;41;41;8732.290471912389;8732.290471912389;8732.291713768214;8781.167055194674;8781.168297050499;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10773;805;1;1;2;1;0;174;41;41;8732.803170273592;8732.803170273592;8737.805862136738;8761.391556370709;8766.393696235284;COMPLETED;10.004831727722319;0.0024837116505124508;10.002348016071807;0.0;0.0
10774;172;1;1;2;1;0;222;41;41;8733.59367590347;8733.59367590347;8733.594917759296;8761.978183253388;8761.979425109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10775;117;2;2;4;1;0;159;41;41;8733.831450888902;8733.831450888902;8733.832692744727;8761.341840183186;8761.343082039011;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10776;646;1;1;2;1;0;138;41;41;8735.79928117423;8735.79928117423;8740.801973037376;8760.566710482506;8765.568850347081;COMPLETED;10.004831727722319;0.0024837116505124508;10.002348016071807;0.0;0.0
10777;887;1;1;2;1;0;244;41;41;8735.982480005514;8735.982480005514;8740.98517186866;8773.004578814267;8778.006718517587;COMPLETED;10.004831566467338;0.0024837116505124508;10.002347854816826;0.0;0.0
10778;140;1;1;2;1;0;305;41;41;8736.163741435174;8736.163741435174;8741.16643329832;8781.95392186866;8786.956062701984;COMPLETED;10.004832696469911;0.0024837116505124508;10.002348984819399;0.0;0.0
10779;811;1;1;2;1;0;347;41;41;8737.587483396695;8737.587483396695;8737.58872525252;8783.068193384697;8783.069435240523;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10780;446;1000;4;11;2;0;147;41;41;8737.810916164643;8737.810916164643;8737.826758534608;8740.115408617086;8740.131250987051;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10781;669;1000;4;11;2;0;135;41;41;8738.885645483993;8738.885645483993;8738.901487853958;8741.697075283751;8741.724354157088;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
10782;390;1000;4;8;2;0;274;41;41;8739.532899580454;8739.532899580454;8739.548741950419;8743.790848687391;8743.806691057356;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10783;2;1000;4;9;2;0;295;41;41;8739.851273501077;8739.851273501077;8739.867115871042;8748.377111270944;8748.392953640909;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10784;265;1000;4;11;2;0;321;41;41;8740.422769460945;8740.422769460945;8740.43861183091;8754.283013656735;8754.2988560267;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10785;331;3;3;6;1;0;257;41;41;8740.584670765198;8740.584670765198;8740.585912621023;8792.154213768214;8792.155455624039;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10786;828;1000;4;11;2;0;392;41;41;8740.78498560776;8740.78498560776;8740.800827977724;8756.866738738265;8756.88258110823;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10787;866;1000;4;8;2;0;363;41;41;8741.187000837524;8741.187000837524;8741.20284320749;8754.057180323403;8754.073022693368;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10788;882;1000;4;9;2;0;363;41;41;8741.222005212385;8741.222005212385;8741.23784758235;8754.651346990067;8754.667189360032;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10789;642;1000;4;11;2;0;145;41;41;8741.35585993759;8741.35585993759;8741.371702307555;8747.025072071598;8747.040914441563;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10790;458;3;3;6;1;0;131;41;41;8741.368458737652;8741.368458737652;8741.369700593477;8766.555117260143;8766.556359115968;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10791;114;1000;4;8;2;0;361;41;41;8741.465158570812;8741.465158570812;8741.481000940777;8754.441346990068;8754.457189360033;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10792;857;1000;4;9;2;0;168;41;41;8741.691672984092;8741.691672984092;8741.707515354057;8747.819611270943;8747.835453640908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10793;814;3;3;6;1;0;408;41;41;8742.383750942925;8742.383750942925;8742.38499279875;8829.924098753892;8829.925340609718;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10794;439;1000;4;11;2;0;360;41;41;8742.665808281703;8742.665808281703;8742.681650651668;8757.62486710086;8757.652145974196;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
10795;597;1000;4;8;2;0;324;41;41;8743.910400697963;8743.910400697963;8743.926243067928;8755.543846990067;8755.559689360032;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10796;177;1000;4;11;2;0;154;41;41;8743.94770598034;8743.94770598034;8743.963548350304;8752.204041915782;8752.219884285747;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10797;551;1000;4;8;2;0;395;41;41;8743.976729701633;8743.976729701633;8743.992572071598;8756.279492258693;8756.295334628658;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10798;136;1000;4;9;2;0;130;41;41;8744.081398061731;8744.081398061731;8744.097240431696;8749.219740431696;8749.23558280166;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10799;950;0;0;1;1;0;403;41;41;8744.60122195658;8744.60122195658;8744.602463812405;8789.910922766127;8789.912164621952;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10800;532;1000;4;10;2;0;167;41;41;8744.760309595964;8744.760309595964;8744.776151965929;8747.902111270943;8747.917953640908;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10801;467;1000;4;11;2;0;139;41;41;8745.142366212483;8745.142366212483;8745.158208582448;8752.857180323403;8752.873022693368;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10802;181;1000;4;8;2;0;136;41;41;8745.165663682958;8745.165663682958;8745.181506052922;8751.183474960979;8751.199317330944;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10803;930;1000;4;9;2;0;150;41;41;8745.272935567644;8745.272935567644;8745.288777937609;8751.273474960979;8751.289317330944;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10804;408;3;3;7;1;0;169;41;41;8745.744926829197;8745.744926829197;8745.746168685022;8771.344138528006;8771.345380383831;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10805;864;1000;4;10;2;0;318;41;41;8746.023061804928;8746.023061804928;8746.038904174893;8752.060827977724;8752.07667034769;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10806;561;1000;4;11;2;0;326;41;41;8746.062983254056;8746.062983254056;8746.078825624021;8759.055049307754;8759.070891677718;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10807;504;2;2;4;1;0;250;41;41;8746.646391145056;8746.646391145056;8746.64763300088;8793.32888300088;8793.330124856706;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
10808;259;1000;4;11;2;0;151;41;41;8747.28448322206;8747.28448322206;8747.300325592025;8754.943013656733;8754.958856026698;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10809;573;1000;4;8;2;0;153;41;41;8747.525862980334;8747.525862980334;8747.541705350299;8754.198013656736;8754.213856026701;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
10810;393;2;2;4;1;0;296;41;41;8748.676368332617;8748.676368332617;8753.679061879735;8811.582804038897;8816.584944064785;COMPLETED;10.004833573005637;0.0024837116505124508;10.002349861355125;0.0;0.0
10811;223;2;2;4;1;0;329;41;41;8748.722751626061;8748.722751626061;8753.725445173179;8819.707804038897;8824.709944549071;COMPLETED;10.004834057292296;0.0024837116505124508;10.002350345641783;0.0;0.0
