taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
1156;186;1003;2;5;1;0;421;41;41;4636.576886530494;4636.576886530494;4636.57812838632;4731.303128386319;4731.304370242145;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1157;311;1003;0;0;1;0;148;41;41;4637.801078439345;4637.801078439345;4642.803769042075;4680.448316624333;4685.450456327653;delay_above_the_limit;10.004830306051165;0.0024837116505124508;10.002346594400652;0.0;0.0
1158;140;1003;0;0;1;0;176;41;41;4644.1637414351735;4644.1637414351735;4644.164983290999;4692.448316624333;4692.449558480158;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1159;390;1003;2;5;1;0;291;41;41;4647.532899580454;4647.532899580454;4647.534141436279;4716.986461719653;4716.987703575478;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1160;2;1003;0;0;1;0;164;41;41;4647.851273501077;4647.851273501077;4647.852515356903;4694.202253081717;4694.203494937542;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1161;331;1003;2;4;1;0;172;41;41;4648.584670765198;4648.584670765198;4653.587357599794;4672.490628386319;4677.49276808964;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
1162;114;1003;2;4;1;0;246;41;41;4649.4651585708125;4649.4651585708125;4649.466400426638;4678.049601117182;4678.050842973007;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1163;177;1003;2;5;1;0;120;41;41;4651.9477059803385;4651.9477059803385;4656.950394487238;4686.749601117182;4691.75174114307;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
1164;136;1003;2;5;1;0;151;41;41;4652.081398061732;4652.081398061732;4652.082639917558;4688.762101117181;4688.763342973007;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1165;223;1003;3;6;1;0;151;41;41;4656.722751626061;4656.722751626061;4656.723993481886;4673.319321236817;4673.320563092642;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1166;381;1003;3;6;1;0;137;41;41;4658.139550233219;4658.139550233219;4663.142237903483;4680.217512959709;4685.21965266303;COMPLETED;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1167;380;1003;3;6;1;0;298;41;41;4662.499721741885;4662.499721741885;4667.502409412149;4701.848762541271;4706.850902244591;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1168;178;1003;3;6;1;0;309;41;41;4664.596363692366;4664.596363692366;4664.5976055481915;4700.0358790678265;4700.037120923652;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1169;142;1003;3;6;1;0;167;41;41;4664.970691397562;4664.970691397562;4669.9733790678265;4690.825462401161;4695.8276022657365;COMPLETED;10.004827534839276;0.0024837116505124508;10.002343823188763;0.0;0.0
1170;198;1003;2;5;1;0;152;41;41;4665.614783524605;4665.614783524605;4665.61602538043;4704.324601117181;4704.325842973007;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1171;90;1003;3;6;1;0;164;41;41;4665.781491119476;4665.781491119476;4670.784179626376;4691.115429207937;4696.117569072513;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1172;375;1003;3;6;1;0;167;41;41;4666.350233670595;4666.350233670595;4666.3514755264205;4687.592129067827;4687.593370923652;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1173;133;1003;2;4;1;0;349;41;41;4667.85807766324;4667.85807766324;4672.860766170139;4721.574857599792;4726.576997464368;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1174;186;1003;2;4;1;0;335;41;41;4669.576886530494;4669.576886530494;4669.57812838632;4717.6864617196525;4717.687703575478;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1175;311;1003;2;5;1;0;394;41;41;4670.801078439345;4670.801078439345;4675.803767783848;4774.594917759296;4779.597057462616;delay_above_the_limit;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
1176;172;1003;2;5;1;0;166;41;41;4674.59367590347;4674.59367590347;4674.594917759296;4716.449084425962;4716.450326281787;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1177;140;1003;0;1;1;0;152;41;41;4677.1637414351735;4677.1637414351735;4677.164983290999;4706.867470776913;4706.868712632739;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1178;390;1003;0;0;1;0;158;41;41;4680.532899580454;4680.532899580454;4685.53558641505;4752.327515356902;4757.329655221478;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
1179;2;1003;0;0;1;0;146;41;41;4680.851273501077;4680.851273501077;4680.852515356903;4737.8149832909985;4737.816225146824;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1180;331;1003;2;4;1;0;181;41;41;4681.584670765198;4681.584670765198;4686.587357599794;4715.961461719653;4720.963601584229;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
1181;114;1003;2;4;1;0;151;41;41;4682.4651585708125;4682.4651585708125;4682.466400426638;4707.733190933126;4707.734432788951;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1182;177;1003;1;3;1;0;284;41;41;4684.9477059803385;4684.9477059803385;4689.950392814934;4852.467845405408;4857.469985108729;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
1183;136;1003;1;3;1;0;404;41;41;4685.081398061732;4685.081398061732;4690.084087825402;4934.026179156454;4939.028319182343;delay_above_the_limit;10.004829789558258;0.0024837116505124508;10.002346077907745;0.0;0.0
1184;215;1003;1;3;1;3;55078;72;1510;4686.857701666595;4686.857701666595;4691.861330394425;null;null;unfinished_TLE;5.0036287278305105;0.0021808199858158106;5.001447907844694;0.0;0.0
1185;223;1003;2;5;1;0;149;41;41;4689.722751626061;4689.722751626061;4694.725441389731;4727.928251092629;4732.930391118517;delay_above_the_limit;10.004829789558258;0.0024837116505124508;10.002346077907745;0.0;0.0
1186;381;1003;3;6;1;0;233;41;41;4691.139550233219;4691.139550233219;4696.142239158799;4719.5147534994285;4724.516893364004;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
1187;380;1003;3;6;1;0;259;41;41;4695.499721741885;4695.499721741885;4700.5024089941935;4726.477545734494;4731.479685760382;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
1188;178;1003;3;6;1;0;132;41;41;4697.596363692366;4697.596363692366;4697.5976055481915;4710.76907566086;4710.770317516685;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1189;142;1003;0;0;1;0;266;41;41;4697.970691397562;4697.970691397562;4702.973378649871;4823.859137443579;4828.861277308155;delay_above_the_limit;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
1190;198;1003;0;0;1;0;157;41;41;4698.614783524605;4698.614783524605;4703.617470776913;4780.000805364837;4785.002945068158;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
1191;90;1003;0;0;1;0;199;41;41;4698.781491119476;4698.781491119476;4703.784178371785;4795.454025938763;4800.456165642084;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
1192;375;1003;0;0;1;0;176;41;41;4699.350233670595;4699.350233670595;4704.352920922904;4786.250805364837;4791.252945068158;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
1193;133;1003;0;0;1;0;150;41;41;4700.85807766324;4700.85807766324;4700.859319519065;4774.284138698171;4774.285380553996;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1194;186;1003;1;2;1;0;324;41;41;4702.576886530494;4702.576886530494;4707.5795775531205;4962.867847077711;4967.8699871036;delay_above_the_limit;10.004831048514246;0.0024837116505124508;10.002347336863734;0.0;0.0
1195;311;1003;1;2;1;0;148;41;41;4703.801078439345;4703.801078439345;4703.80232029517;4797.135653628503;4797.136895484328;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1196;172;1003;1;2;1;0;159;41;41;4707.59367590347;4707.59367590347;4712.596363991931;4824.238030658597;4829.240170523173;delay_above_the_limit;10.00482795303608;0.0024837116505124508;10.002344241385568;0.0;0.0
1197;140;1003;1;2;1;0;336;41;41;4710.1637414351735;4710.1637414351735;4715.166428687482;4988.1840874062345;4993.186227109555;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
1198;390;1003;3;6;1;0;159;41;41;4713.532899580454;4713.532899580454;4718.535586832762;4734.510879067828;4739.513018932404;COMPLETED;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
1199;2;1003;3;6;1;0;238;41;41;4713.851273501077;4713.851273501077;4718.853960753386;4743.140045734494;4748.142185437815;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
1200;331;1003;3;6;1;0;153;41;41;4714.584670765198;4714.584670765198;4714.585912621023;4729.96751254127;4729.968754397095;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1201;114;1003;0;1;1;0;158;41;41;4715.4651585708125;4715.4651585708125;4720.467847915316;4744.967472031504;4749.969611734825;delay_above_the_limit;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
1202;177;1003;2;5;1;0;481;41;41;4717.9477059803385;4717.9477059803385;4722.950395324842;4859.474084425964;4864.476224451852;delay_above_the_limit;10.004829370392216;0.0024837116505124508;10.002345658741703;0.0;0.0
1203;136;1003;2;5;1;0;346;41;41;4718.081398061732;4718.081398061732;4718.082639917558;4807.876345296009;4807.877587151835;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1204;393;1003;2;4;1;0;146;41;41;4722.676368332618;4722.676368332618;4727.679056839517;4749.629056839518;4754.631196704094;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1205;223;1003;2;4;1;0;161;41;41;4722.722751626061;4722.722751626061;4727.72544013296;4751.945139917558;4756.947279782134;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1206;381;1003;2;4;1;0;228;41;41;4724.139550233219;4724.139550233219;4724.140792089044;4756.3114617196525;4756.312703575478;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1207;380;1003;2;5;1;0;304;41;41;4728.499721741885;4728.499721741885;4733.502410248784;4818.449084425963;4823.451224129283;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1208;178;1003;3;6;1;0;154;41;41;4730.596363692366;4730.596363692366;4730.5976055481915;4746.373379067828;4746.374620923653;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1209;142;1003;2;5;1;0;130;41;41;4730.970691397562;4730.970691397562;4730.971933253388;4766.836625422378;4766.837867278204;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1210;198;1003;2;5;1;0;145;41;41;4731.614783524605;4731.614783524605;4731.61602538043;4771.7790560028825;4771.780297858708;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1211;90;1003;3;6;1;0;166;41;41;4731.781491119476;4731.781491119476;4736.784178371785;4755.731044086719;4760.733183951294;COMPLETED;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
1212;375;1003;3;6;1;0;207;41;41;4732.350233670595;4732.350233670595;4732.3514755264205;4755.272710753386;4755.273952609211;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1213;133;1003;1;2;1;0;151;41;41;4733.85807766324;4733.85807766324;4738.860764915548;4860.250440970565;4865.252581157824;delay_above_the_limit;10.00482743956805;0.0024837116505124508;10.002343727917538;0.0;0.0
1214;186;1003;3;6;1;0;264;41;41;4735.576886530494;4735.576886530494;4740.579576294164;4772.638975526419;4777.64111522974;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
1215;311;1003;1;2;1;0;447;41;41;4736.801078439345;4736.801078439345;4736.80232029517;5123.8337747230635;5123.835016578889;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1216;334;1003;0;1;1;2;77694;6624;142;4738.831566027543;4738.831566027543;4739.032201466238;null;null;unfinished_TLE;0.20063543869505457;0.20063543869505457;0.0;0.0;0.0
1217;172;1003;2;4;1;0;149;41;41;4740.59367590347;4740.59367590347;4740.594917759296;4766.736625422378;4766.737867278203;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1218;140;1003;3;6;1;0;177;41;41;4743.1637414351735;4743.1637414351735;4748.166429523634;4770.826772214858;4775.828911918178;COMPLETED;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
1219;390;1003;3;6;1;0;358;41;41;4746.532899580454;4746.532899580454;4751.535587250718;4796.7171985813075;4801.719338284628;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1220;2;1003;3;6;1;0;387;41;41;4746.851273501077;4746.851273501077;4751.853961171341;4800.152615247975;4805.154755273863;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
1221;331;1003;3;6;1;0;280;41;41;4747.584670765198;4747.584670765198;4747.585912621023;4781.265115247974;4781.266357103799;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1222;114;1003;2;5;1;0;379;41;41;4748.4651585708125;4748.4651585708125;4748.466400426638;4860.816556421079;4860.817798276905;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1223;177;1003;2;4;1;0;325;41;41;4750.9477059803385;4750.9477059803385;4755.950394905919;4824.379974769613;4829.382114634189;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
1224;136;1003;2;4;1;0;367;41;41;4751.081398061732;4751.081398061732;4751.082639917558;4825.779974769613;4825.781216625438;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1225;393;1003;2;4;1;0;143;41;41;4755.676368332618;4755.676368332618;4760.679056002882;4791.730511962675;4796.732651665996;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1226;223;1003;2;4;1;0;305;41;41;4755.722751626061;4755.722751626061;4760.725439296325;4825.855511962676;4830.857652311364;delay_above_the_limit;10.004828018951947;0.0024837116505124508;10.002344307301435;0.0;0.0
1227;381;1003;2;4;1;0;151;41;41;4757.139550233219;4757.139550233219;4757.140792089044;4789.303292089045;4789.30453394487;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1228;380;1003;1;2;1;0;319;41;41;4761.499721741885;4761.499721741885;4761.50096359771;5045.932732975301;5045.933974831127;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1229;178;1003;1;3;1;0;216;41;41;4763.596363692366;4763.596363692366;4768.599052199265;4913.733774723064;4918.735914426385;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1230;142;1003;1;3;1;0;271;41;41;4763.970691397562;4763.970691397562;4768.973379904462;4945.317108056398;4950.319247759719;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1231;198;1003;1;3;1;0;355;41;41;4764.614783524605;4764.614783524605;4769.617472031504;4998.420724762955;5003.422864466275;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1232;90;1003;1;3;1;0;218;41;41;4764.781491119476;4764.781491119476;4764.782732975302;4910.200394905919;4910.201636761744;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1233;375;1003;3;6;1;0;230;41;41;4765.350233670595;4765.350233670595;4765.3514755264205;4794.0401152479735;4794.041357103799;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1234;133;1003;2;5;1;0;182;41;41;4766.85807766324;4766.85807766324;4771.86076742691;4822.469958755713;4827.472098620289;delay_above_the_limit;10.004829628245343;0.0024837116505124508;10.00234591659483;0.0;0.0
1235;60;1003;2;5;1;3;3392;39;60;4767.320997351849;4767.320997351849;4767.322178629341;5749.915628386319;5749.917445736308;COMPLETED;0.0029986274804967394;0.0029986274804967394;0.0;0.0;0.0
1236;186;1003;1;2;1;0;310;41;41;4768.576886530494;4768.576886530494;4773.579576294164;5052.751179156455;5057.753318859775;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
1237;311;1003;1;2;1;0;150;41;41;4769.801078439345;4769.801078439345;4769.80232029517;4898.774399641969;4898.775641497794;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1238;172;1003;3;6;1;0;136;41;41;4773.59367590347;4773.59367590347;4778.596365247974;4796.86303191464;4801.86517161796;COMPLETED;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
1239;140;1003;3;6;1;0;272;41;41;4776.1637414351735;4776.1637414351735;4781.166428687482;4820.8872940867195;4825.889433951295;delay_above_the_limit;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
1240;390;1003;2;5;1;0;322;41;41;4779.532899580454;4779.532899580454;4779.534141436279;4877.061584425963;4877.062826281788;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1241;2;1003;3;6;1;0;322;41;41;4779.851273501077;4779.851273501077;4784.853960753386;4831.4463652479735;4836.448505273862;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
1242;331;1003;0;0;1;0;152;41;41;4780.584670765198;4780.584670765198;4785.587359272097;4853.601180411045;4858.6033201143655;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1243;114;1003;0;0;1;0;153;41;41;4781.4651585708125;4781.4651585708125;4786.467847077712;4855.198378649871;4860.20051867576;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
1244;177;1003;0;0;1;0;315;41;41;4783.9477059803385;4783.9477059803385;4783.948947836164;4935.448947836164;4935.450189691989;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1245;136;1003;3;6;1;0;151;41;41;4784.081398061732;4784.081398061732;4789.084086568631;4810.504515333503;4815.506655036824;COMPLETED;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
1246;393;1003;1;2;1;0;381;41;41;4788.676368332618;4788.676368332618;4793.679057677122;5134.233774723063;5139.235914426384;delay_above_the_limit;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
1247;223;1003;1;2;1;0;151;41;41;4788.722751626061;4788.722751626061;4793.725440970565;4925.451178738742;4930.453318603318;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
1248;381;1003;2;4;1;0;158;41;41;4790.139550233219;4790.139550233219;4790.140792089044;4823.649084425963;4823.650326281789;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1249;380;1003;2;4;1;0;249;41;41;4794.499721741885;4794.499721741885;4799.502409830346;4847.507417759297;4852.509557623873;delay_above_the_limit;10.00482795303608;0.0024837116505124508;10.002344241385568;0.0;0.0
1250;178;1003;0;0;1;0;443;41;41;4796.596363692366;4796.596363692366;4801.59905136263;5017.773316624332;5022.775456327653;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1251;142;1003;3;6;1;0;163;41;41;4796.970691397562;4796.970691397562;4801.9733790678265;4828.606044504674;4833.608184853362;delay_above_the_limit;10.004828018951947;0.0024837116505124508;10.002344307301435;0.0;0.0
1252;198;1003;3;6;1;0;350;41;41;4797.614783524605;4797.614783524605;4802.617471194869;4857.250846293042;4862.25298631893;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
1253;90;1003;3;6;1;0;310;41;41;4797.781491119476;4797.781491119476;4802.7841787897405;4850.45793528909;4855.46007499241;delay_above_the_limit;10.004827373584295;0.0024837116505124508;10.002343661933782;0.0;0.0
1254;375;1003;3;6;1;0;163;41;41;4798.350233670595;4798.350233670595;4798.3514755264205;4824.008829287691;4824.010071143516;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1255;133;1003;3;6;1;0;376;41;41;4799.85807766324;4799.85807766324;4804.860765333504;4863.112101955757;4868.114242143016;delay_above_the_limit;10.004827857523072;0.0024837116505124508;10.00234414587256;0.0;0.0
1256;186;1003;3;6;1;0;137;41;41;4801.576886530494;4801.576886530494;4806.5795775531205;4829.06082755312;4834.062967901808;COMPLETED;10.004831371314003;0.0024837116505124508;10.00234765966349;0.0;0.0
1257;311;1003;2;5;1;0;368;41;41;4802.801078439345;4802.801078439345;4807.803769461971;4924.507417759298;4929.509557623874;delay_above_the_limit;10.004830887201331;0.0024837116505124508;10.002347175550819;0.0;0.0
1258;172;1003;2;5;1;0;136;41;41;4806.59367590347;4806.59367590347;4806.594917759296;4850.307417759297;4850.308659615122;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1259;140;1003;0;0;1;0;276;41;41;4809.1637414351735;4809.1637414351735;4809.164983290999;4945.781649957667;4945.782891813492;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1260;390;1003;2;4;1;0;380;41;41;4812.532899580454;4812.532899580454;4812.534141436279;4903.378251092629;4903.379492948455;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1261;2;1003;3;7;1;0;143;41;41;4812.851273501077;4812.851273501077;4817.853960753386;4832.133744219787;4837.135884245676;COMPLETED;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
1262;331;1003;3;7;1;0;152;41;41;4813.584670765198;4813.584670765198;4813.585912621023;4828.76303191464;4828.7642737704655;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1263;114;1003;1;2;1;0;226;41;41;4814.4651585708125;4814.4651585708125;4819.467845823121;5026.579575456075;5031.581715481963;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
1264;177;1003;1;2;1;0;411;41;41;4816.9477059803385;4816.9477059803385;4821.950394905919;5184.158774723063;5189.160914426384;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
1265;136;1003;1;2;1;0;444;41;41;4817.081398061732;4817.081398061732;4822.084086987313;5210.929058096288;5215.931197960864;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
1266;393;1003;2;5;1;0;378;41;41;4821.676368332618;4821.676368332618;4826.679056421079;4946.665718865932;4951.6678585692525;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
1267;223;1003;2;5;1;0;286;41;41;4821.722751626061;4821.722751626061;4826.725439714522;4920.745139917559;4925.747279782135;delay_above_the_limit;10.00482795303608;0.0024837116505124508;10.002344241385568;0.0;0.0
1268;381;1003;2;5;1;0;156;41;41;4823.139550233219;4823.139550233219;4823.140792089044;4873.227408994193;4873.228650850018;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1269;380;1003;2;4;1;0;364;41;41;4827.499721741885;4827.499721741885;4832.502410248784;4932.096273047855;4937.098413073743;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
1270;178;1003;2;4;1;0;164;41;41;4829.596363692366;4829.596363692366;4834.599052199265;4875.869076915451;4880.871216780027;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1271;142;1003;2;4;1;0;200;41;41;4829.970691397562;4829.970691397562;4829.971933253388;4877.265751092631;4877.266992948456;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1272;198;1003;3;6;1;0;267;41;41;4830.614783524605;4830.614783524605;4835.617472031504;4876.139932000171;4881.142071864747;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1273;90;1003;3;6;1;0;138;41;41;4830.781491119476;4830.781491119476;4835.784179626376;4859.743142193088;4864.745282218976;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
1274;375;1003;3;6;1;0;217;41;41;4831.350233670595;4831.350233670595;4831.3514755264205;4864.369596293042;4864.370838148868;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1275;133;1003;3;6;1;0;167;41;41;4832.85807766324;4832.85807766324;4837.860766170139;4865.458682836806;4870.460822701381;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1276;186;1003;3;6;1;0;194;41;41;4834.576886530494;4834.576886530494;4839.579575037394;4869.469595038451;4874.471734903027;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
1277;311;1003;3;6;1;0;329;41;41;4835.801078439345;4835.801078439345;4840.803768622423;4892.638305364838;4897.640445068158;delay_above_the_limit;10.004829886399241;0.0024837116505124508;10.002346174748729;0.0;0.0
1278;172;1003;0;0;1;0;413;41;41;4839.59367590347;4839.59367590347;4844.596366086549;5057.106711565491;5062.108851268812;delay_above_the_limit;10.004829886399241;0.0024837116505124508;10.002346174748729;0.0;0.0
1279;140;1003;0;0;1;0;131;41;41;4842.1637414351735;4842.1637414351735;4842.164983290999;4911.400572073451;4911.401813929277;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1280;390;1003;2;4;1;0;342;41;41;4845.532899580454;4845.532899580454;4845.534141436279;4939.665718865932;4939.666960721757;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1281;2;1003;3;7;1;0;391;41;41;4845.851273501077;4845.851273501077;4850.853960335673;4889.934138698171;4894.936278562747;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
1282;331;1003;3;7;1;0;163;41;41;4846.584670765198;4846.584670765198;4846.585912621023;4862.8675129597095;4862.868754815535;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1283;114;1003;1;3;1;0;138;41;41;4847.4651585708125;4847.4651585708125;4852.467845405408;4943.942845405409;4948.944985108729;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
1284;177;1003;2;4;1;0;160;41;41;4849.9477059803385;4849.9477059803385;4854.950392814934;4903.039909830346;4908.042049533667;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
1285;136;1003;2;4;1;0;315;41;41;4850.081398061732;4850.081398061732;4850.082639917558;4938.469885532599;4938.471127388424;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
1286;393;1003;1;3;1;0;137;41;41;4854.676368332618;4854.676368332618;4859.679058096288;4949.092845405408;4954.094985108729;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
1287;223;1003;1;3;1;0;354;41;41;4854.722751626061;4854.722751626061;4859.725441389731;5094.357385951279;5099.3595256546;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
