taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
750;133;1003;3;6;1;0;142;41;41;3116.85807766324;3116.85807766324;3121.8607657517005;3136.0275908074204;3141.029730510741;COMPLETED;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
751;474;1003;3;6;1;0;420;41;41;3120.1040805073862;3120.1040805073862;3125.1067681776503;3167.074222223655;3172.0763622495433;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
752;2;1003;0;0;1;0;167;41;41;3129.8512735010777;3129.8512735010777;3129.852515356903;3159.7033092204556;3159.704551076281;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
753;331;1003;3;7;1;0;287;41;41;3130.5846707651986;3130.5846707651986;3135.587357599794;3170.9337377231773;3175.9358777490656;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
754;114;1003;3;7;1;0;167;41;41;3131.465158570812;3131.465158570812;3136.4678454054074;3159.7670710565108;3164.7692107598314;delay_above_the_limit;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
755;597;1003;0;1;1;0;375;41;41;3133.9104006979637;3133.9104006979637;3133.911642553789;3327.5151027663;3327.5163446221254;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
756;177;1003;3;7;1;0;144;41;41;3133.9477059803385;3133.9477059803385;3138.950392814934;3159.4547554530914;3164.456895156412;COMPLETED;10.004826537915827;0.0024837116505124508;10.002342826265314;0.0;0.0
757;467;1003;3;7;1;0;153;41;41;3135.142366212484;3135.142366212484;3140.145055556988;3161.183726148267;3166.185866496955;COMPLETED;10.004829693191972;0.0024837116505124508;10.00234598154146;0.0;0.0
758;187;1003;0;0;1;1;4471;34;7488;3138.217118476846;3138.217118476846;3138.218148308506;3856.7939201660965;3857.0207254446213;delay_above_the_limit;0.2278351101848129;0.2278351101848129;0.0;0.0;0.0
759;223;1003;3;6;1;0;430;41;41;3138.7227516260605;3138.7227516260605;3143.7254409705647;3186.6936092720985;3191.695748975419;delay_above_the_limit;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
760;440;1003;3;6;1;0;144;41;41;3139.043548797597;3139.043548797597;3144.046238142101;3158.427672119758;3163.4298118230786;COMPLETED;10.00482904782432;0.0024837116505124508;10.002345336173807;0.0;0.0
761;494;1003;3;6;1;0;168;41;41;3139.5607705569114;3139.5607705569114;3139.5620124127367;3156.3440990850336;3156.345340940859;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
762;381;1003;0;0;1;0;288;41;41;3140.139550233219;3140.139550233219;3140.140792089044;3198.1483803231426;3198.149622178968;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
763;352;1003;1;2;1;3;15769;23;2359;3141.2669291213615;3141.2669291213615;3146.269073680035;9468.894790653423;9473.967140967188;delay_above_the_limit;10.074494872438486;0.07214879453073973;10.002346077907745;0.0;0.0
764;398;1003;2;5;1;3;23663;29;650;3143.8105006631167;3143.8105006631167;3148.8128269567887;6876.337176769178;6881.357762736134;delay_above_the_limit;10.022912260627734;0.02056634403290188;10.00234591659483;0.0;0.0
765;380;1003;1;2;1;0;346;41;41;3144.499721741885;3144.499721741885;3144.5009635977103;3292.287618923659;3292.2888607794844;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
766;509;1003;2;5;1;0;152;41;41;3145.183234377084;3145.183234377084;3145.184476232909;3174.2525574567694;3174.2537993125948;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
767;142;1003;0;1;1;0;155;41;41;3146.970691397562;3146.970691397562;3151.9733803231425;3239.8407920890445;3244.842931792365;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
768;375;1003;0;1;1;0;337;41;41;3148.3502336705947;3148.3502336705947;3153.352922596175;3330.581712819356;3335.5838530066153;delay_above_the_limit;10.004829112839678;0.0024837116505124508;10.002345401189165;0.0;0.0
769;133;1003;0;1;1;0;153;41;41;3149.85807766324;3149.85807766324;3154.8607665888203;3241.032326815219;3246.0344668411076;delay_above_the_limit;10.004828951468799;0.0024837116505124508;10.002345239818286;0.0;0.0
770;474;1003;1;3;1;0;172;41;41;3153.1040805073862;3153.1040805073862;3153.1053223632116;3185.0706274200534;3185.0718692758787;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
771;239;1003;1;3;1;1;270;28;492;3153.1156565098163;3153.1156565098163;3158.1179520951564;3197.31229408672;3202.3280942041183;COMPLETED;10.018095702738032;0.015750366564225297;10.002345336173807;0.0;0.0
772;239;1003;1;3;1;1;445;11;69;3153.600801188247;3153.600801188247;3158.602581857757;3222.0709522569923;3227.073940379542;COMPLETED;10.004768792059277;0.002423133317573123;10.002345658741703;0.0;0.0
773;2;1003;3;7;1;0;150;41;41;3162.8512735010777;3162.8512735010777;3167.8539620079773;3186.619154389844;3191.6212940931646;COMPLETED;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
774;331;1003;3;7;1;0;163;41;41;3163.5846707651986;3163.5846707651986;3168.587359272098;3188.9615970777118;3193.9637367810324;COMPLETED;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
775;114;1003;3;7;1;0;143;41;41;3164.465158570812;3164.465158570812;3169.4678470777117;3187.767107637231;3192.769247340552;COMPLETED;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
776;597;1003;3;7;1;0;348;41;41;3166.9104006979637;3166.9104006979637;3171.9130896235442;3214.4658884713976;3219.468028335973;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
777;177;1003;3;7;1;0;179;41;41;3166.9477059803385;3166.9477059803385;3171.950394905919;3193.9282637443785;3198.9304040930665;COMPLETED;10.004829274268555;0.0024837116505124508;10.002345562618043;0.0;0.0
778;467;1003;3;7;1;0;208;41;41;3168.142366212484;3168.142366212484;3173.1450551380644;3197.9615970777118;3202.9637367810324;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
779;223;1003;3;7;1;0;305;41;41;3171.7227516260605;3171.7227516260605;3176.725440551641;3214.0657637443783;3219.0679036089537;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
780;440;1003;3;6;1;0;307;41;41;3172.043548797597;3172.043548797597;3177.0462377231775;3207.728263744378;3212.7304037702665;delay_above_the_limit;10.004828951468799;0.0024837116505124508;10.002345239818286;0.0;0.0
781;494;1003;3;6;1;0;350;41;41;3172.5607705569114;3172.5607705569114;3172.5620124127367;3207.534512072074;3207.5357539278993;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
782;381;1003;0;0;1;0;149;41;41;3173.139550233219;3173.139550233219;3173.140792089044;3203.7783092204554;3203.7795510762808;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
783;380;1003;2;5;1;0;407;41;41;3177.499721741885;3177.499721741885;3182.5024106674655;3247.1671080563974;3252.1692484050855;delay_above_the_limit;10.004829274268555;0.0024837116505124508;10.002345562618043;0.0;0.0
784;509;1003;2;5;1;0;143;41;41;3178.183234377084;3178.183234377084;3178.184476232909;3208.084476232909;3208.085718088734;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
785;142;1003;2;5;1;0;320;41;41;3179.970691397562;3179.970691397562;3179.9719332533873;3234.725440551641;3234.7266824074663;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
786;375;1003;1;2;1;0;469;41;41;3181.3502336705947;3181.3502336705947;3186.3529217590553;3381.537618923659;3386.5397589495474;delay_above_the_limit;10.004828114348996;0.0024837116505124508;10.002344402698483;0.0;0.0
787;133;1003;1;2;1;0;264;41;41;3182.85807766324;3182.85807766324;3187.8607657517005;3301.1781239867555;3306.180263690076;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
788;474;1003;1;2;1;0;145;41;41;3186.1040805073862;3186.1040805073862;3186.1053223632116;3247.0262854284897;3247.027527284315;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
789;2;1003;3;7;1;0;333;41;41;3195.8512735010777;3195.8512735010777;3200.853960335673;3241.9178454054068;3246.919985431295;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
790;331;1003;3;7;1;0;168;41;41;3196.5846707651986;3196.5846707651986;3201.587357599794;3223.931713237795;3228.9338532636834;COMPLETED;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
791;114;1003;3;7;1;0;331;41;41;3197.465158570812;3197.465158570812;3202.4678454054074;3243.9485054530905;3248.950645478979;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
792;597;1003;3;7;1;0;167;41;41;3199.9104006979637;3199.9104006979637;3204.913087532559;3227.2047541992256;3232.206894063801;COMPLETED;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
793;177;1003;3;7;1;0;180;41;41;3199.9477059803385;3199.9477059803385;3204.950392814934;3228.537940551641;3233.5400804162164;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
794;467;1003;3;7;1;0;263;41;41;3201.142366212484;3201.142366212484;3206.145056815215;3238.3964221197575;3243.398561823078;delay_above_the_limit;10.004830306051165;0.0024837116505124508;10.002346594400652;0.0;0.0
795;437;1003;1;3;1;2;3985;1008;22;3202.663972030285;3202.663972030285;3207.6959522569923;3624.7539607533868;3629.7555256079117;COMPLETED;10.03354508123206;0.031197841463753956;10.002347239768305;0.0;0.0
796;223;1003;0;0;1;0;146;41;41;3204.7227516260605;3204.7227516260605;3204.723993481886;3228.424125422378;3228.4253672782033;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
797;440;1003;1;3;1;0;350;41;41;3205.043548797597;3205.043548797597;3205.0447906534223;3259.555322363212;3259.556564219037;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
798;494;1003;1;2;1;0;148;41;41;3205.5607705569114;3205.5607705569114;3210.563459063811;3275.817575143137;3280.8197153303963;delay_above_the_limit;10.004828694158675;0.0024837116505124508;10.002344982508163;0.0;0.0
799;381;1003;1;2;1;0;90;41;41;3206.139550233219;3206.139550233219;3211.1422387401185;3254.675572073452;3259.677711938027;delay_above_the_limit;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
800;380;1003;3;6;1;0;452;41;41;3210.499721741885;3210.499721741885;3215.5024102487846;3260.6734360996334;3265.675575802954;delay_above_the_limit;10.004828210219898;0.0024837116505124508;10.002344498569386;0.0;0.0
801;509;1003;3;6;1;0;256;41;41;3211.183234377084;3211.183234377084;3216.1859228839835;3241.755345405407;3246.757485431295;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
802;142;1003;3;6;1;0;165;41;41;3212.970691397562;3212.970691397562;3217.9733799044616;3234.4539603356734;3239.456100200249;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
803;375;1003;3;6;1;0;255;41;41;3214.3502336705947;3214.3502336705947;3219.3529221774943;3244.82758955065;3249.8297295765383;delay_above_the_limit;10.004828532787794;0.0024837116505124508;10.002344821137282;0.0;0.0
804;133;1003;2;5;1;0;144;41;41;3215.85807766324;3215.85807766324;3215.859319519065;3236.7469332533874;3236.7481751092128;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
805;281;1003;0;0;1;3;26979;1;3406;3218.2750347554093;3218.2750347554093;3223.27651295242;7811.385587250716;7816.489649999206;delay_above_the_limit;10.105540945501996;0.10319519016214536;10.00234575533985;0.0;0.0
806;474;1003;0;0;1;0;260;41;41;3219.1040805073862;3219.1040805073862;3224.106770271056;3270.8440781722215;3275.846217875542;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
807;2;1003;3;7;1;0;141;41;41;3228.8512735010777;3228.8512735010777;3233.8539620079773;3252.2158901485486;3257.218030013124;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
808;331;1003;3;7;1;0;150;41;41;3229.5846707651986;3229.5846707651986;3234.587359272098;3253.9513068152155;3258.953446679791;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
809;114;1003;3;7;1;0;167;41;41;3230.465158570812;3230.465158570812;3235.4678466592727;3256.476179992606;3261.4783200184943;COMPLETED;10.004828114348996;0.0024837116505124508;10.002344402698483;0.0;0.0
810;597;1003;3;7;1;0;286;41;41;3232.9104006979637;3232.9104006979637;3237.9130887864244;3270.751942605432;3275.7540823087525;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
811;177;1003;3;7;1;0;424;41;41;3232.9477059803385;3232.9477059803385;3237.950394068799;3287.969144905919;3292.97128460924;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
812;467;1003;3;7;1;0;271;41;41;3234.142366212484;3234.142366212484;3239.1450543009446;3270.022012489788;3275.0241521931084;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
813;223;1003;2;5;1;0;126;41;41;3237.7227516260605;3237.7227516260605;3242.7254413897303;3266.4629413897305;3271.465081093051;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
814;440;1003;2;5;1;0;259;41;41;3238.043548797597;3238.043548797597;3243.046238561267;3288.1024106674654;3293.104550370786;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
815;494;1003;2;5;1;0;151;41;41;3238.5607705569114;3238.5607705569114;3243.5634603205813;3271.1629413897303;3276.165081093051;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
816;381;1003;2;5;1;0;344;41;41;3239.139550233219;3239.139550233219;3244.1422399968887;3305.2899106674654;3310.2920506933538;delay_above_the_limit;10.004829789558258;0.0024837116505124508;10.002346077907745;0.0;0.0
817;380;1003;0;1;1;0;327;41;41;3243.499721741885;3243.499721741885;3248.502411505555;3422.5107448388885;3427.512884542209;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
818;509;1003;0;1;1;0;133;41;41;3244.183234377084;3244.183234377084;3249.1859241407537;3323.6484352625134;3328.650574965834;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
819;142;1003;0;1;1;0;151;41;41;3245.970691397562;3245.970691397562;3250.9733794860226;3333.4234352625135;3338.4255754497726;delay_above_the_limit;10.004828275719877;0.0024837116505124508;10.002344564069364;0.0;0.0
820;375;1003;0;1;1;0;317;41;41;3247.3502336705947;3247.3502336705947;3252.3529217590553;3422.8712377231773;3427.873377426498;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
821;133;1003;0;1;1;0;489;41;41;3248.85807766324;3248.85807766324;3253.8607657517005;3516.0195892628417;3521.02172928873;delay_above_the_limit;10.004828114348996;0.0024837116505124508;10.002344402698483;0.0;0.0
822;474;1003;3;6;1;0;287;41;41;3252.1040805073862;3252.1040805073862;3257.1067694329668;3285.7797562902106;3290.781895993531;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
823;2;1003;3;7;1;0;217;41;41;3261.8512735010777;3261.8512735010777;3266.8539607533867;3292.6087282392523;3297.6108682651407;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
824;331;1003;3;7;1;0;497;41;41;3262.5846707651986;3262.5846707651986;3267.5873580175075;3330.109512489788;3335.111652677047;delay_above_the_limit;10.00482743956805;0.0024837116505124508;10.002343727917538;0.0;0.0
825;114;1003;3;7;1;0;279;41;41;3263.465158570812;3263.465158570812;3268.467845823121;3300.3733807420663;3305.375520445387;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
826;597;1003;3;7;1;0;183;41;41;3265.9104006979637;3265.9104006979637;3270.9130896235442;3292.873505453091;3297.8756454789795;COMPLETED;10.004828951468799;0.0024837116505124508;10.002345239818286;0.0;0.0
827;177;1003;3;7;1;0;330;41;41;3265.9477059803385;3265.9477059803385;3270.950394905919;3310.105345823121;3315.1074855264415;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
828;467;1003;1;2;1;0;363;41;41;3267.142366212484;3267.142366212484;3272.1450551380644;3420.7107670077444;3425.712906711065;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
829;60;1003;1;2;1;3;12800;41;84;3269.64821955089;3269.64821955089;3274.6509084764707;8295.64259771197;8300.646040172018;delay_above_the_limit;10.006131385626993;0.0037861458087080045;10.002345239818286;0.0;0.0
830;223;1003;1;2;1;0;156;41;41;3270.7227516260605;3270.7227516260605;3275.7254413897303;3346.3779217590554;3351.380061462376;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
831;440;1003;1;2;1;0;394;41;41;3271.043548797597;3271.043548797597;3271.0447906534223;3431.40044138973;3431.4016832455554;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
832;494;1003;2;5;1;0;351;41;41;3271.5607705569114;3271.5607705569114;3276.5634603205813;3346.1254413897304;3351.127581093051;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
833;381;1003;2;5;1;0;235;41;41;3272.139550233219;3272.139550233219;3277.1422399968887;3324.221976232909;3329.2241159362297;delay_above_the_limit;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
834;380;1003;2;5;1;0;256;41;41;3276.499721741885;3276.499721741885;3281.502411086389;3334.1899110863897;3339.1920512736488;delay_above_the_limit;10.004829531763097;0.0024837116505124508;10.002345820112584;0.0;0.0
835;509;1003;3;6;1;0;464;41;41;3277.183234377084;3277.183234377084;3282.185923721588;3328.5540246841742;3333.5561650328623;delay_above_the_limit;10.004829693191972;0.0024837116505124508;10.00234598154146;0.0;0.0
836;142;1003;3;6;1;0;159;41;41;3278.970691397562;3278.970691397562;3283.973380742066;3299.840172119758;3304.8423119843333;COMPLETED;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
837;375;1003;3;6;1;0;153;41;41;3280.3502336705947;3280.3502336705947;3285.352922596175;3300.620627420053;3305.6227671233737;COMPLETED;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
838;133;1003;3;6;1;0;333;41;41;3281.85807766324;3281.85807766324;3286.8607665888203;3320.1337282392524;3325.135867942573;delay_above_the_limit;10.004828628900903;0.0024837116505124508;10.00234491725039;0.0;0.0
839;474;1003;0;0;1;0;425;41;41;3285.1040805073862;3285.1040805073862;3290.106768595847;3414.844078172222;3419.8462178755426;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
840;2;1003;3;7;1;0;171;41;41;3294.8512735010777;3294.8512735010777;3299.8539607533867;3325.202488561267;3330.204628909955;delay_above_the_limit;10.004827600996926;0.0024837116505124508;10.002343889346413;0.0;0.0
841;331;1003;3;7;1;0;160;41;41;3295.5846707651986;3295.5846707651986;3300.5873580175075;3324.6754052279334;3329.677544931254;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
842;114;1003;3;7;1;0;173;41;41;3296.465158570812;3296.465158570812;3301.467845823121;3327.4761791564547;3332.4783195051427;delay_above_the_limit;10.004827600996926;0.0024837116505124508;10.002343889346413;0.0;0.0
843;597;1003;3;7;1;0;300;41;41;3298.9104006979637;3298.9104006979637;3303.9130879502727;3342.855345823121;3347.8574855264415;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
844;177;1003;3;7;1;0;155;41;41;3298.9477059803385;3298.9477059803385;3303.9503932326475;3328.0428458231213;3333.0449861718093;delay_above_the_limit;10.004827600996926;0.0024837116505124508;10.002343889346413;0.0;0.0
845;467;1003;3;7;1;0;246;41;41;3300.142366212484;3300.142366212484;3305.145055976154;3338.0386791564542;3343.0408193437133;delay_above_the_limit;10.004829950929139;0.0024837116505124508;10.002346239278626;0.0;0.0
846;223;1003;3;7;1;0;375;41;41;3303.7227516260605;3303.7227516260605;3308.7254413897303;3354.088089623544;3359.0902294881193;delay_above_the_limit;10.004829628245343;0.0024837116505124508;10.00234591659483;0.0;0.0
847;440;1003;3;6;1;0;146;41;41;3304.043548797597;3304.043548797597;3309.046238561267;3323.615762489788;3328.6179021931084;COMPLETED;10.004829466990362;0.0024837116505124508;10.00234575533985;0.0;0.0
848;494;1003;3;6;1;0;148;41;41;3304.5607705569114;3304.5607705569114;3304.5620124127367;3319.333728239252;3319.3349700950776;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
849;381;1003;1;2;1;0;169;41;41;3305.139550233219;3305.139550233219;3310.142239577723;3379.4504413897303;3384.4525812543056;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
850;380;1003;2;5;1;0;181;41;41;3309.499721741885;3309.499721741885;3314.502411086389;3351.4899110863903;3356.4920509509657;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
851;509;1003;2;5;1;0;161;41;41;3310.183234377084;3310.183234377084;3310.184476232909;3344.792239996889;3344.793481852714;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
852;142;1003;2;5;1;0;141;41;41;3311.970691397562;3311.970691397562;3311.9719332533873;3343.2129413897305;3343.214183245556;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
853;375;1003;0;0;1;0;297;41;41;3313.3502336705947;3313.3502336705947;3318.3529217590553;3423.2029217590552;3428.205061462376;delay_above_the_limit;10.0048277917811;0.0024837116505124508;10.002344080130587;0.0;0.0
854;133;1003;0;0;1;0;162;41;41;3314.85807766324;3314.85807766324;3319.8607657517005;3383.7795710565106;3388.781711082399;delay_above_the_limit;10.004828114348996;0.0024837116505124508;10.002344402698483;0.0;0.0
855;474;1003;0;0;1;0;361;41;41;3318.1040805073862;3318.1040805073862;3323.1067694329668;3437.1989934818857;3442.201133507774;delay_above_the_limit;10.004828951468799;0.0024837116505124508;10.002345239818286;0.0;0.0
856;2;1003;3;6;1;0;384;41;41;3327.8512735010777;3327.8512735010777;3332.8539607533867;3371.221233290998;3376.2233731555734;delay_above_the_limit;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
857;331;1003;3;6;1;0;332;41;41;3328.5846707651986;3328.5846707651986;3333.5873580175075;3366.754566624332;3371.7567063276524;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
858;114;1003;3;6;1;0;171;41;41;3329.465158570812;3329.465158570812;3334.467845823121;3351.538089623544;3356.540229488119;COMPLETED;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
859;597;1003;3;7;1;0;126;41;41;3331.9104006979637;3331.9104006979637;3336.9130896235442;3350.280345823121;3355.2824856876964;COMPLETED;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
860;177;1003;3;7;1;0;390;41;41;3331.9477059803385;3331.9477059803385;3336.950394905919;3379.7325568152146;3384.73469667979;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
861;467;1003;3;7;1;0;151;41;41;3333.142366212484;3333.142366212484;3338.1450551380644;3354.1755896235445;3359.17772948812;COMPLETED;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
862;223;1003;0;1;1;0;159;41;41;3336.7227516260605;3336.7227516260605;3336.723993481886;3423.385744838889;3423.3869866947143;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
863;440;1003;0;1;1;0;162;41;41;3337.043548797597;3337.043548797597;3342.0462377231775;3428.110744838889;3433.112885349064;delay_above_the_limit;10.004829435755457;0.0024837116505124508;10.002345724104945;0.0;0.0
864;494;1003;0;1;1;0;360;41;41;3337.5607705569114;3337.5607705569114;3342.563459482492;3532.961461719653;3537.963601906912;delay_above_the_limit;10.004829112839678;0.0024837116505124508;10.002345401189165;0.0;0.0
865;381;1003;0;1;1;0;129;41;41;3338.139550233219;3338.139550233219;3338.140792089044;3410.6774324183675;3410.678674274193;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
866;380;1003;3;7;1;0;153;41;41;3342.499721741885;3342.499721741885;3347.5024106674655;3363.8545666243317;3368.8567069730198;COMPLETED;10.004829274268555;0.0024837116505124508;10.002345562618043;0.0;0.0
867;509;1003;3;7;1;0;275;41;41;3343.183234377084;3343.183234377084;3348.1859233026644;3378.9233166243316;3383.925456488907;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
868;142;1003;2;5;1;0;157;41;41;3344.970691397562;3344.970691397562;3344.9719332533873;3371.1428454054076;3371.144087261233;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
869;375;1003;2;5;1;0;341;41;41;3346.3502336705947;3346.3502336705947;3346.35147552642;3423.754608056397;3423.7558499122224;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
870;133;1003;2;5;1;0;259;41;41;3347.85807766324;3347.85807766324;3347.859319519065;3403.8594762329094;3403.8607180887348;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
871;474;1003;3;7;1;0;120;41;41;3351.1040805073862;3351.1040805073862;3356.1067677596952;3368.473434426362;3373.4755741296826;COMPLETED;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
872;140;1003;3;7;1;0;187;41;41;3357.163741435173;3357.163741435173;3357.1649832909984;3378.2565773341316;3378.257819189957;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
873;2;1003;2;5;1;0;284;41;41;3360.8512735010777;3360.8512735010777;3365.853960335673;3437.530309566242;3442.5324495921304;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
874;331;1003;2;5;1;0;295;41;41;3361.5846707651986;3361.5846707651986;3366.587357599794;3439.580152852399;3444.5822928782873;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
875;114;1003;2;5;1;0;248;41;41;3362.465158570812;3362.465158570812;3367.4678454054074;3432.6065769154516;3437.60871694134;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
876;597;1003;3;7;1;0;321;41;41;3364.9104006979637;3364.9104006979637;3369.913087532559;3409.4755733302222;3414.4777133561106;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
877;177;1003;3;7;1;0;226;41;41;3364.9477059803385;3364.9477059803385;3369.950392814934;3395.8346401485483;3400.8367800131236;delay_above_the_limit;10.004826699170808;0.0024837116505124508;10.002342987520295;0.0;0.0
878;467;1003;3;7;1;0;157;41;41;3366.142366212484;3366.142366212484;3371.145056815215;3389.7296299044615;3394.731769769037;COMPLETED;10.004830467306146;0.0024837116505124508;10.002346755655633;0.0;0.0
879;223;1003;3;7;1;0;335;41;41;3369.7227516260605;3369.7227516260605;3374.7254422287915;3418.8129632377945;3423.815102941115;delay_above_the_limit;10.004830306051165;0.0024837116505124508;10.002346594400652;0.0;0.0
