taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
2911;467;1000;4;11;2;0;129;41;41;4059.142366212484;4059.142366212484;4059.1582085824484;4060.4455708415585;4060.461413211523;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2912;864;1000;4;8;2;0;292;41;41;4060.0230618049272;4060.0230618049272;4060.0389041748917;4064.86705926985;4064.8829016398145;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2913;1035;1000;4;11;2;0;127;41;41;4061.4561332439216;4061.4561332439216;4061.471975613886;4062.737237508225;4062.764516381561;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2914;223;1000;4;9;2;0;322;41;41;4062.7227516260605;4062.7227516260605;4062.7500304993964;4067.1814041748917;4067.197246544856;COMPLETED;0.04312124330040832;0.0;0.0;0.04312124330040832;0.0
2915;440;1000;4;11;2;0;328;41;41;4063.043548797597;4063.043548797597;4063.0593911675614;4066.336697166063;4066.3525395360275;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2916;918;1000;4;8;2;3;4730;45;306;4063.120556856544;4063.120556856544;4063.1379448235784;4113.999076747048;4114.117314922881;COMPLETED;0.13562614286639574;0.0;0.0;0.13562614286639574;0.0
2917;494;1000;4;8;2;0;412;41;41;4063.5607705569114;4063.5607705569114;4063.576612926876;4068.2480708415583;4068.263913211523;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2918;381;1000;4;9;2;0;162;41;41;4064.139550233219;4064.139550233219;4064.1553926031834;4066.9880708415585;4067.003913211523;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2919;679;3;3;7;1;0;143;41;41;4066.2346365641624;4066.2346365641624;4071.2373259086667;4097.442529690316;4102.444669554892;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
2920;773;3;3;7;1;0;311;41;41;4067.153920464481;4067.153920464481;4067.1551623203063;4127.469556202443;4127.470798058268;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2921;380;3;3;7;1;0;428;41;41;4068.499721741885;4068.499721741885;4073.502411086389;4152.892974321916;4157.895114347804;delay_above_the_limit;10.004829370392216;0.0024837116505124508;10.002345658741703;0.0;0.0
2922;509;1;1;3;1;0;165;41;41;4069.183234377084;4069.183234377084;4069.184476232909;4201.552515356904;4201.55375721273;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2923;652;3;3;7;1;0;182;41;41;4070.149239932008;4070.149239932008;4075.1519288575887;4110.982498470043;4115.9846383346185;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
2924;178;3;3;7;1;0;292;41;41;4070.5963636923657;4070.5963636923657;4070.597605548191;4127.561222869109;4127.562464724934;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2925;142;1000;4;8;2;0;158;41;41;4070.970691397562;4070.970691397562;4070.9865337675265;4073.138125894569;4073.1539682645334;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2926;1028;1000;4;9;2;0;160;41;41;4071.039276933596;4071.039276933596;4071.0551193035603;4072.6539592279023;4072.669801597867;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2927;198;1000;4;11;2;0;270;41;41;4071.6147835246043;4071.6147835246043;4071.6306258945688;4074.3273456011884;4074.343187971153;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2928;90;1000;4;8;2;0;310;41;41;4071.781491119476;4071.781491119476;4071.7973334894405;4076.623919039591;4076.6397614095554;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2929;375;3;3;6;1;0;165;41;41;4072.3502336705947;4072.3502336705947;4077.352922596175;4109.152296772185;4114.154436636761;delay_above_the_limit;10.004828790155884;0.0024837116505124508;10.002345078505371;0.0;0.0
2930;1100;3;3;6;1;0;175;41;41;4072.45839887459;4072.45839887459;4072.4596407304152;4106.253331803377;4106.254573659202;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2931;133;1000;4;9;2;0;152;41;41;4073.85807766324;4073.85807766324;4073.8739200332043;4075.390678934522;4075.4065213044864;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2932;1060;1000;4;8;2;0;162;41;41;4073.9148365645574;4073.9148365645574;4073.930678934522;4076.703919039591;4076.7197614095553;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2933;847;1000;4;11;2;0;167;41;41;4075.089589947551;4075.089589947551;4075.1054323175154;4076.7856789345224;4076.801521304487;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2934;186;1000;4;9;2;0;255;41;41;4075.576886530494;4075.576886530494;4075.5927289004585;4079.8523334894403;4079.868175859405;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2935;1187;1000;4;9;2;0;298;41;41;4075.8405266851714;4075.8405266851714;4075.856369055136;4080.5456668227735;4080.561509192738;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2936;807;1000;4;11;2;0;340;41;41;4076.29891000296;4076.29891000296;4076.3147523729244;4079.7123334894404;4079.728175859405;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2937;714;1000;4;8;2;0;323;41;41;4076.9411676840014;4076.9411676840014;4076.957010053966;4081.3156668227734;4081.331509192738;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2938;474;1000;4;8;2;0;151;41;41;4077.1040805073862;4077.1040805073862;4077.1199228773507;4079.759000156107;4079.7748425260716;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2939;608;1000;4;11;2;0;419;41;41;4077.411360913138;4077.411360913138;4077.4272032831027;4081.6156668227736;4081.631509192738;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2940;805;2;2;5;1;0;256;41;41;4079.803170273591;4079.803170273591;4079.8044121294165;4187.343855174455;4187.34509703028;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2941;140;3;3;6;1;0;363;41;41;4083.163741435173;4083.163741435173;4083.1649832909984;4155.58880765525;4155.590049511075;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2942;390;1;1;3;1;0;153;41;41;4086.5328995804543;4086.5328995804543;4086.5341414362797;4211.035274734976;4211.0365165908015;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2943;2;3;3;6;1;0;358;41;41;4086.8512735010777;4086.8512735010777;4091.853960335673;4163.617064510153;4168.619204536041;delay_above_the_limit;10.004826860483723;0.0024837116505124508;10.00234314883321;0.0;0.0
2944;331;0;0;0;1;0;385;41;41;4087.5846707651986;4087.5846707651986;4087.585912621024;4264.351929276512;4264.353171132338;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2945;828;2;2;5;1;0;234;41;41;4087.7849856077587;4087.7849856077587;4087.786227463584;4186.831095943179;4186.832337799005;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2946;866;3;3;6;1;0;161;41;41;4088.187000837525;4088.187000837525;4093.1896876721203;4126.343963438852;4131.34610378754;delay_above_the_limit;10.00482718328348;0.0024837116505124508;10.002343471632967;0.0;0.0
2947;642;3;3;6;1;0;155;41;41;4088.3558599375897;4088.3558599375897;4093.358546772185;4125.515390794003;4130.517531142691;delay_above_the_limit;10.00482718328348;0.0024837116505124508;10.002343471632967;0.0;0.0
2948;114;2;2;4;1;0;355;41;41;4088.465158570812;4088.465158570812;4088.4664004266374;4212.124303369826;4212.125545225651;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2949;1050;3;3;6;1;0;159;41;41;4089.4555279931615;4089.4555279931615;4089.456769848987;4122.061222869109;4122.062464724934;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2950;1088;2;2;4;1;0;157;41;41;4089.6552617805983;4089.6552617805983;4089.6565036364236;4143.769560796918;4143.770802652743;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2951;1177;3;3;7;1;0;150;41;41;4090.627228180667;4090.627228180667;4095.6299196234318;4126.752296772186;4131.754437120874;delay_above_the_limit;10.004831791452656;0.0024837116505124508;10.002348079802143;0.0;0.0
2952;597;3;3;7;1;0;304;41;41;4090.9104006979637;4090.9104006979637;4095.9130921407286;4152.881659854835;4157.883799880723;delay_above_the_limit;10.004831468652899;0.0024837116505124508;10.002347757002386;0.0;0.0
2953;177;0;0;0;1;0;141;41;41;4090.9477059803385;4090.9477059803385;4090.948947836164;4187.885263029012;4187.886504884837;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2954;1024;3;3;7;1;0;304;41;41;4090.9911824399846;4090.9911824399846;4095.9938738827495;4152.967631614147;4157.969771640035;delay_above_the_limit;10.004831468652899;0.0024837116505124508;10.002347757002386;0.0;0.0
2955;950;3;3;7;1;0;134;41;41;4091.6012219565796;4091.6012219565796;4096.6039133993445;4124.900807460669;4129.902947486557;delay_above_the_limit;10.004831468652899;0.0024837116505124508;10.002347757002386;0.0;0.0
2956;467;3;3;7;1;0;238;41;41;4092.142366212484;4092.142366212484;4097.145057655249;4141.289796772186;4146.291937120874;delay_above_the_limit;10.004831791452656;0.0024837116505124508;10.002348079802143;0.0;0.0
2957;864;3;3;7;1;0;162;41;41;4093.0230618049272;4093.0230618049272;4098.025753247692;4129.781643650603;4134.783783999291;delay_above_the_limit;10.004831791452656;0.0024837116505124508;10.002348079802143;0.0;0.0
2958;1035;3;3;7;1;0;268;41;41;4094.4561332439216;4094.4561332439216;4099.458824686686;4149.090158342649;4154.092298207225;delay_above_the_limit;10.004831307339984;0.0024837116505124508;10.002347595689471;0.0;0.0
2959;223;2;2;5;1;0;329;41;41;4095.7227516260605;4095.7227516260605;4095.723993481886;4231.511541766414;4231.512783622239;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2960;440;0;0;0;1;0;144;41;41;4096.043548797597;4096.043548797597;4101.046241502241;4199.569589681767;4204.571729707655;delay_above_the_limit;10.004832730531799;0.0024837116505124508;10.002349018881286;0.0;0.0
2961;494;0;0;0;1;0;166;41;41;4096.560770556911;4096.560770556911;4101.563463261555;4209.249937054027;4214.252076757348;delay_above_the_limit;10.004832407963903;0.0024837116505124508;10.00234869631339;0.0;0.0
2962;381;0;0;0;1;0;162;41;41;4097.139550233219;4097.139550233219;4102.142242937863;4208.303961171343;4213.306100874664;delay_above_the_limit;10.004832407963903;0.0024837116505124508;10.00234869631339;0.0;0.0
2963;115;1000;4;8;2;2;30965;939;75;4098.470141948721;4098.470141948721;4098.8329708608335;4408.473086699872;4408.502066644928;COMPLETED;0.39180885716958763;0.0;0.0;0.39180885716958763;0.0
2964;679;2;2;5;1;0;149;41;41;4099.234636564162;4099.234636564162;4099.235878419988;4164.055266586721;4164.056508442546;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2965;773;0;0;0;1;0;173;41;41;4100.153920464481;4100.153920464481;4105.15661064756;4212.760263029013;4217.762403862336;delay_above_the_limit;10.004831016401813;0.0024837116505124508;10.0023473047513;0.0;0.0
2966;380;0;0;1;1;0;322;41;41;4101.499721741885;4101.499721741885;4106.502411924964;4305.508485192118;4310.510625056694;delay_above_the_limit;10.004830047654222;0.0024837116505124508;10.00234633600371;0.0;0.0
2967;509;1000;4;9;2;0;112;41;41;4102.183234377084;4102.183234377084;4102.199076747048;4103.318415635306;4103.33425800527;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2968;652;1000;4;11;2;0;160;41;41;4103.149239932009;4103.149239932009;4103.165082301973;4104.761785970227;4104.777628340191;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2969;178;1000;4;9;2;0;356;41;41;4103.596363692366;4103.596363692366;4103.61220606233;4111.189241244554;4111.205083614518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2970;142;2;2;5;1;0;339;41;41;4103.970691397562;4103.970691397562;4103.971933253388;4243.769211753321;4243.770453609146;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2971;1028;1000;4;9;2;0;159;41;41;4104.039276933596;4104.039276933596;4104.05511930356;4107.413872728997;4107.429715098961;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2972;198;2;2;4;1;0;334;41;41;4104.614783524605;4104.614783524605;4104.61602538043;4221.632060796917;4221.633302652743;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2973;90;1000;4;11;2;0;171;41;41;4104.781491119476;4104.781491119476;4104.7973334894405;4106.504241244554;4106.520083614518;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2974;375;1000;4;11;2;0;233;41;41;4105.350233670595;4105.350233670595;4105.366076040559;4107.693872728997;4107.709715098961;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2975;1100;1000;4;9;2;0;144;41;41;4105.45839887459;4105.45839887459;4105.474241244554;4108.772098984181;4108.787941354145;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2976;133;1000;4;11;2;0;369;41;41;4106.85807766324;4106.85807766324;4106.873920033204;4110.560907911221;4110.576750281185;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2977;1060;1000;4;11;2;0;348;41;41;4106.914836564558;4106.914836564558;4106.930678934522;4110.407574577887;4110.423416947851;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2978;847;1000;4;9;2;0;146;41;41;4108.089589947551;4108.089589947551;4108.105432317515;4111.9992412445545;4112.0150836145185;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2979;186;2;2;5;1;0;428;41;41;4108.576886530494;4108.576886530494;4108.57812838632;4280.4614934818865;4280.462735337712;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2980;1187;1000;4;9;2;0;352;41;41;4108.840526685171;4108.840526685171;4108.8563690551355;4114.857843387298;4114.873685757262;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2981;807;1000;4;11;2;0;336;41;41;4109.29891000296;4109.29891000296;4109.314752372924;4112.672574577888;4112.688416947852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2982;714;1000;4;9;2;0;135;41;41;4109.941167684001;4109.941167684001;4109.957010053965;4113.127574577888;4113.143416947852;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2983;474;1000;4;11;2;0;163;41;41;4110.104080507386;4110.104080507386;4110.11992287735;4111.7492412445545;4111.7650836145185;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2984;608;3;3;6;1;0;166;41;41;4110.411360913138;4110.411360913138;4115.414051096217;4149.798491675982;4154.800631540558;delay_above_the_limit;10.004830047654222;0.0024837116505124508;10.00234633600371;0.0;0.0
2985;805;3;3;6;1;0;139;41;41;4112.803170273592;4112.803170273592;4117.80586045667;4146.604576521501;4151.606716386077;delay_above_the_limit;10.004830047654222;0.0024837116505124508;10.00234633600371;0.0;0.0
2986;140;3;3;6;1;0;156;41;41;4116.1637414351735;4116.1637414351735;4116.164983290999;4148.560816624332;4148.562058480157;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2987;390;1;1;2;1;0;307;41;41;4119.532899580454;4119.532899580454;4119.534141436279;4373.27596359771;4373.277205453535;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2988;2;1;1;3;1;0;423;41;41;4119.851273501077;4119.851273501077;4119.852515356903;4470.363536276545;4470.364778132371;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2989;331;2;2;5;1;0;134;41;41;4120.584670765198;4120.584670765198;4125.587358435462;4183.68109594318;4188.683235969068;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
2990;828;2;2;5;1;0;345;41;41;4120.784985607759;4120.784985607759;4120.7862274635845;4261.549303369826;4261.550545225651;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2991;866;2;2;4;1;0;150;41;41;4121.1870008375245;4121.1870008375245;4126.189688507789;4179.745690933128;4184.7478307977035;delay_above_the_limit;10.004827534839276;0.0024837116505124508;10.002343823188763;0.0;0.0
2992;642;2;2;4;1;0;155;41;41;4121.35585993759;4121.35585993759;4126.358547607854;4182.138599920054;4187.140739945942;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
2993;114;2;2;4;1;0;131;41;41;4121.4651585708125;4121.4651585708125;4121.466400426638;4167.223021841121;4167.224263696947;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2994;1050;3;3;6;1;0;153;41;41;4122.455527993161;4122.455527993161;4122.456769848986;4154.008726983936;4154.009968839761;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2995;1088;2;2;5;1;0;153;41;41;4122.655261780598;4122.655261780598;4122.656503636424;4187.907326815216;4187.908568671041;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2996;1177;1000;4;9;2;0;350;41;41;4123.627228180667;4123.627228180667;4123.643070550631;4127.143070550631;4127.158912920595;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
2997;597;3;3;6;1;0;262;41;41;4123.910400697963;4123.910400697963;4128.913088368227;4175.764326293511;4180.766466158087;delay_above_the_limit;10.004827534839276;0.0024837116505124508;10.002343823188763;0.0;0.0
2998;177;3;3;6;1;0;155;41;41;4123.9477059803385;4123.9477059803385;4128.950393650603;4161.406354756499;4166.408494782388;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
2999;1024;3;3;6;1;0;363;41;41;4123.991182439984;4123.991182439984;4128.993870110248;4185.919241353352;4190.921381540611;delay_above_the_limit;10.004827857523072;0.0024837116505124508;10.00234414587256;0.0;0.0
3000;950;3;3;6;1;0;236;41;41;4124.60122195658;4124.60122195658;4129.603909626844;4173.16299387931;4178.165133905199;delay_above_the_limit;10.00482769615219;0.0024837116505124508;10.002343984501678;0.0;0.0
3001;467;3;3;7;1;0;168;41;41;4125.1423662124835;4125.1423662124835;4130.145060603054;4158.33880765525;4163.3409476811385;delay_above_the_limit;10.004834416458452;0.0024837116505124508;10.00235070480794;0.0;0.0
3002;864;3;3;6;1;0;348;41;41;4126.023061804927;4126.023061804927;4131.025756195498;4185.498316624332;4190.500456811591;delay_above_the_limit;10.004834577829332;0.0024837116505124508;10.00235086617882;0.0;0.0
3003;1035;3;3;6;1;0;164;41;41;4127.456133243922;4127.456133243922;4132.458827634492;4165.369077753056;4170.371217778945;delay_above_the_limit;10.004834416458452;0.0024837116505124508;10.00235070480794;0.0;0.0
3004;223;3;3;6;1;0;161;41;41;4128.722751626061;4128.722751626061;4133.725446016631;4165.7025772126435;4170.704717238532;delay_above_the_limit;10.004834416458452;0.0024837116505124508;10.00235070480794;0.0;0.0
3005;440;3;3;7;1;0;116;41;41;4129.043548797597;4129.043548797597;4134.046243188168;4155.56510318232;4160.567243208208;COMPLETED;10.004834416458452;0.0024837116505124508;10.00235070480794;0.0;0.0
3006;494;3;3;7;1;0;263;41;41;4129.560770556911;4129.560770556911;4134.563464947481;4198.195453643745;4203.1975936696335;delay_above_the_limit;10.004834416458452;0.0024837116505124508;10.00235070480794;0.0;0.0
3007;381;3;3;7;1;0;160;41;41;4130.139550233219;4130.139550233219;4135.142241675983;4165.94424387931;4170.946383905199;delay_above_the_limit;10.004831468652899;0.0024837116505124508;10.002347757002386;0.0;0.0
3008;679;3;3;7;1;0;165;41;41;4132.234636564162;4132.234636564162;4137.237328006927;4171.298491675983;4176.300631701872;delay_above_the_limit;10.004831468652899;0.0024837116505124508;10.002347757002386;0.0;0.0
3009;773;3;3;7;1;0;296;41;41;4133.153920464481;4133.153920464481;4133.155162320307;4204.85843767212;4204.859679527945;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3010;380;0;0;1;1;0;262;41;41;4134.499721741885;4134.499721741885;4139.502413184649;4332.719257054921;4337.721396919497;delay_above_the_limit;10.004831307339984;0.0024837116505124508;10.002347595689471;0.0;0.0
3011;509;0;0;1;1;0;344;41;41;4135.183234377084;4135.183234377084;4140.185923721588;4374.271244219787;4379.2733842456755;delay_above_the_limit;10.004829370392216;0.0024837116505124508;10.002345658741703;0.0;0.0
3012;652;0;0;1;1;0;164;41;41;4136.149239932009;4136.149239932009;4141.151929276512;4282.5168185254515;4287.518958390027;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
3013;178;0;0;1;1;0;168;41;41;4136.596363692366;4136.596363692366;4141.59905303687;4285.695936102297;4290.698075966873;delay_above_the_limit;10.0048292090793;0.0024837116505124508;10.002345497428788;0.0;0.0
3014;142;0;0;1;1;0;149;41;41;4136.970691397562;4136.970691397562;4141.973380742066;4272.901929276512;4277.9040694637715;delay_above_the_limit;10.004829531763097;0.0024837116505124508;10.002345820112584;0.0;0.0
3015;1028;0;0;1;1;0;161;41;41;4137.039276933596;4137.039276933596;4137.040518789421;4270.538463261555;4270.53970511738;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3016;198;0;0;1;1;0;386;41;41;4137.614783524605;4137.614783524605;4142.6174728691085;4389.620936102297;4394.623076450985;delay_above_the_limit;10.004829693191972;0.0024837116505124508;10.00234598154146;0.0;0.0
3017;90;0;0;1;1;0;363;41;41;4137.781491119476;4137.781491119476;4142.78418046398;4384.47926943563;4389.48141010735;delay_above_the_limit;10.004830016223838;0.0024837116505124508;10.002346304573326;0.0;0.0
3018;375;0;0;1;1;0;362;41;41;4138.350233670595;4138.350233670595;4143.352923015099;4384.362602768963;4389.364743440683;delay_above_the_limit;10.004830016223838;0.0024837116505124508;10.002346304573326;0.0;0.0
3019;1100;0;0;1;1;0;364;41;41;4138.45839887459;4138.45839887459;4143.461088219094;4384.977579287691;4389.97971995941;delay_above_the_limit;10.004830016223838;0.0024837116505124508;10.002346304573326;0.0;0.0
3020;133;1000;4;9;2;0;174;41;41;4139.85807766324;4139.85807766324;4139.873920033204;4142.160417393997;4142.176259763961;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3021;1060;1000;4;11;2;0;468;41;41;4139.914836564558;4139.914836564558;4139.930678934522;4144.6079323175145;4144.6237746874785;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3022;847;1000;4;9;2;0;155;41;41;4141.089589947551;4141.089589947551;4141.105432317515;4145.170432317515;4145.186274687479;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3023;252;1000;4;11;2;3;10527;12;964;4141.143280602787;4141.143280602787;4141.147917393996;4246.413086699871;4246.78557559367;COMPLETED;0.3771256850074138;0.0;0.0;0.3771256850074138;0.0
3024;186;1000;4;9;2;0;399;41;41;4141.576886530494;4141.576886530494;4141.5927289004585;4149.5030857062575;4149.5189280762215;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3025;1187;1000;4;11;2;0;298;41;41;4141.840526685171;4141.840526685171;4141.8563690551355;4144.834598984182;4144.850441354146;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3026;807;1000;4;9;2;0;243;41;41;4142.29891000296;4142.29891000296;4142.314752372924;4148.258256210684;4148.274098580648;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3027;714;1;1;3;1;0;149;41;41;4142.941167684001;4142.941167684001;4142.942409539826;4266.185274734977;4266.186516590802;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3028;474;1000;4;9;2;0;131;41;41;4143.104080507386;4143.104080507386;4143.11992287735;4146.860679310223;4146.876521680187;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3029;608;1000;4;8;2;0;139;41;41;4143.411360913138;4143.411360913138;4143.427203283102;4144.814598984181;4144.8304413541455;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3030;805;1000;4;11;2;0;147;41;41;4145.803170273592;4145.803170273592;4145.819012643556;4147.287345976889;4147.303188346853;COMPLETED;0.03168473992890156;0.0;0.0;0.03168473992890156;0.0
3031;140;3;3;7;1;0;170;41;41;4149.1637414351735;4149.1637414351735;4149.164983290999;4192.345690933127;4192.3469327889525;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3032;390;1;1;3;1;0;258;41;41;4152.532899580454;4152.532899580454;4152.534141436279;4367.238536276545;4367.239778132371;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3033;2;3;3;6;1;0;222;41;41;4152.851273501077;4152.851273501077;4157.853960753386;4185.2316499576655;4190.233790144925;delay_above_the_limit;10.00482743956805;0.0024837116505124508;10.002343727917538;0.0;0.0
3034;331;3;3;7;1;0;372;41;41;4153.584670765198;4153.584670765198;4158.587358017507;4242.28516088216;4247.287300908049;delay_above_the_limit;10.004827278197169;0.0024837116505124508;10.002343566546656;0.0;0.0
3035;828;3;3;7;1;0;288;41;41;4153.784985607759;4153.784985607759;4158.787672860068;4227.343856429771;4232.345996294347;delay_above_the_limit;10.004827116884254;0.0024837116505124508;10.002343405233741;0.0;0.0
3036;866;3;3;7;1;0;167;41;41;4154.1870008375245;4154.1870008375245;4159.189688089833;4209.375756195498;4214.377895898819;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
3037;642;3;3;7;1;0;180;41;41;4154.35585993759;4154.35585993759;4159.358547189899;4211.488256195498;4216.4903970288215;delay_above_the_limit;10.004828085631846;0.0024837116505124508;10.002344373981334;0.0;0.0
3038;114;3;3;7;1;0;153;41;41;4154.4651585708125;4154.4651585708125;4159.467845823121;4206.618543669007;4211.620683372327;delay_above_the_limit;10.004826955629273;0.0024837116505124508;10.00234324397876;0.0;0.0
3039;1050;3;3;7;1;0;435;41;41;4155.455527993161;4155.455527993161;4155.456769848986;4246.98582821135;4246.987070067175;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3040;1088;3;3;7;1;0;161;41;41;4155.655261780598;4155.655261780598;4160.657953643746;4209.57687700234;4214.57901670566;delay_above_the_limit;10.004831566467338;0.0024837116505124508;10.002347854816826;0.0;0.0
3041;1177;2;2;4;1;0;178;41;41;4156.627228180667;4156.627228180667;4156.628470036492;4219.527336969758;4219.528578825583;delay_above_the_limit;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
3042;597;3;3;7;1;0;152;41;41;4156.910400697963;4156.910400697963;4161.913092561111;4208.910166769245;4213.912306472565;delay_above_the_limit;10.004831566467338;0.0024837116505124508;10.002347854816826;0.0;0.0
3043;177;3;3;7;1;0;337;41;41;4156.9477059803385;4156.9477059803385;4161.950397843486;4239.432555138064;4244.434695486752;delay_above_the_limit;10.00483221183499;0.0024837116505124508;10.002348500184478;0.0;0.0
